"canonical_direction","fold","train","test","seed"
2,12,0.148868061072215,0.0755776242402223,64
1,12,0.171128593469944,0.197797174963533,64
2,13,0.146674181142984,NA,64
1,13,0.175422804446015,0.498474288922129,64
2,14,0.154897365730833,NA,64
1,14,0.177323114000737,0.0377969873055927,64
2,15,0.144172940374931,NA,64
1,15,0.180574566584838,0.278940485545406,64
2,1,0.111609559396995,NA,65
1,1,0.0941479368313734,0.417432455781831,65
2,2,0.117833201152562,0.159163965080623,65
1,2,0.060886104861349,0.114463294010264,65
2,3,0.104633688042471,NA,65
1,3,0.0935064138630452,0.14269907220442,65
2,4,0.103865951980619,0.0254498463548899,65
1,4,0.0711751516627724,0.103477173311358,65
2,5,0.136339857348501,0.373537335850972,65
1,5,0.0468410605005685,0.387884955854362,65
2,6,0.0979448138401676,0.16396726422158,65
1,6,0.115938143034194,0.579982491525004,65
2,7,0.106100566278038,0.0226118885562859,65
1,7,0.101046150916765,0.115694595789618,65
2,8,0.104311120022876,NA,65
1,8,0.0995354141472423,0.499503960483034,65
2,9,0.151237935008007,0.100666086472652,65
1,9,0.192975788799932,0.188060415175687,65
2,10,0.0811038477161535,0.323002636206924,65
1,10,0.0786506360790575,0.13180032605946,65
2,11,0.106849959138082,NA,65
1,11,0.104342527067524,0.198470948362558,65
2,12,0.110865495333479,NA,65
1,12,0.0868702430348229,0.382257589805189,65
2,13,0.104478200454225,0.233898009015403,65
1,13,0.0912941026765789,0.5203165770168,65
2,14,0.110062872413402,NA,65
1,14,0.0970617741720959,0.221962963224579,65
2,15,0.108775357977561,NA,65
1,15,0.0845217996015844,0.0477628394915327,65
1,1,0.0786848678062428,NA,66
2,1,0.225122268123919,0.0028977470066497,66
1,2,0.11957963583937,0.329471109819564,66
2,2,0.260412855606092,0.0836953936506132,66
1,3,0.0800614029755111,NA,66
2,3,0.223272122364105,0.0118280495324521,66
1,4,0.0565223579904416,0.164309750658447,66
2,4,0.108194868970017,0.208893841942689,66
1,5,0.105109570918572,0.238708282774092,66
2,5,0.206640801602012,0.433658661844974,66
1,6,0.0668442041360543,0.376220909518003,66
2,6,0.227338947057226,0.0513690526078978,66
1,7,0.0795104611943747,0.0028859164861088,66
2,7,0.226418011378881,0.0727090633330414,66
1,8,0.0873770605260229,NA,66
2,8,0.237059261909526,0.285233066761681,66
1,9,0.122243907805168,0.41036900336312,66
2,9,0.122481131567005,0.309254023725332,66
1,10,0.103224567535582,0.45912351254034,66
2,10,0.13986533636909,0.223745241429084,66
1,11,0.0746754735794079,NA,66
2,11,0.235749540052567,0.271052914071578,66
1,12,0.0802614565666754,NA,66
2,12,0.224962367812932,0.407597754133793,66
1,13,0.0782316846519702,NA,66
2,13,0.217806120933756,0.300131685016179,66
1,14,0.0745337370362915,0.485244216061828,66
2,14,0.220010173226045,0.058354013851328,66
1,15,0.0812464291815554,NA,66
2,15,0.225055528629144,0.102681850611692,66
1,1,0.0645532105727321,NA,67
2,1,0.0931240019524115,0.218417992792043,67
1,2,0.0947902777113937,0.425577885141227,67
2,2,0.128096016024412,0.232121148399198,67
1,3,0.0813768014294437,NA,67
2,3,0.0801323245036665,0.479302622310644,67
1,4,0.0789200653366513,0.222229984549089,67
2,4,0.127507579965967,0.163547532073731,67
1,5,0.0905167646478196,0.252038136209513,67
2,5,0.120500500246799,0.0399035929999799,67
1,6,0.0680406748606333,0.0140288360292728,67
2,6,0.0901657752159211,0.115587226488292,67
1,7,0.0652609449088009,0.0577472097080821,67
2,7,0.0765525797183119,0.195038484075626,67
1,8,0.0670267619627113,0.538815894004699,67
2,8,0.0815998601481182,0.138744498122717,67
1,9,0.116758454142452,0.19068373309977,67
2,9,0.150511102991277,0.33723765837951,67
1,10,0.111211897839623,0.564734018482731,67
2,10,0.0492693796792204,0.0826338756524128,67
1,11,0.0686648375805767,NA,67
2,11,0.0712715515604516,0.0902473225107776,67
1,12,0.065952085933852,NA,67
2,12,0.0840798926262857,0.0593870070760024,67
1,13,0.0686110636681715,NA,67
2,13,0.0792032225048589,0.15495981404446,67
1,14,0.0597094904183913,NA,67
2,14,0.0683021894889371,0.279783390327873,67
1,15,0.0713337787369434,0.769869133587648,67
2,15,0.0826244655944682,0.281586501473202,67
1,1,0.150868813907796,0.418444437812292,68
2,1,0.0910081507116425,0.358615117091764,68
1,2,0.128994407444448,0.154264181974694,68
2,2,0.0887100621425905,0.0958167414815211,68
1,3,0.174608578031327,0.31725681845213,68
2,3,0.0960642787328048,0.354540719278285,68
1,4,0.136917805720071,0.291244609283805,68
2,4,0.113890063456175,0.513304487198148,68
1,5,0.146647711750442,0.181402432316023,68
2,5,0.0993522976340141,0.202831588775371,68
1,6,0.144564628437849,0.284133827957453,68
2,6,0.092943438381072,0.252730091324308,68
1,7,0.161284951582291,0.206891440640485,68
2,7,0.0872997081323266,0.0577263489963473,68
1,8,0.152699933016938,0.283329787018568,68
2,8,0.0877271497073011,0.024298944657627,68
1,9,0.243493944280134,0.109795997151841,68
2,9,0.118806314696513,0.196271176109625,68
1,10,0.113739788991443,0.601522651910616,68
2,10,0.096705242895941,0.0693114731079458,68
1,11,0.155933926771993,NA,68
2,11,0.0919717529359068,0.605098102849635,68
1,12,0.150201796936469,NA,68
2,12,0.0875423268668657,0.0753773381451727,68
1,13,0.153132639303997,NA,68
2,13,0.0927470016998255,0.0783928297711865,68
1,14,0.154696194920679,NA,68
2,14,0.0936967764171972,0.622939169588942,68
1,15,0.149978301879269,NA,68
2,15,0.0902727327394715,0.326613992897267,68
1,1,0.244867648991369,0.442012312426817,69
2,1,0.135850847424063,0.00786974621383488,69
1,2,0.223521740960175,0.139896611776837,69
2,2,0.115904210506329,0.200819382111527,69
1,3,0.223887907312351,NA,69
2,3,0.137003888117022,0.277136440084639,69
1,4,0.237083729985663,0.155955194252319,69
2,4,0.135660776779015,0.16476373033867,69
1,5,0.219959452596435,0.371788406649237,69
2,5,0.198313714009258,0.176687735901255,69
1,6,0.229886259342293,0.168291199199038,69
2,6,0.137793438278981,0.20933479024168,69
1,7,0.229817966286143,0.103136064072644,69
2,7,0.126682657196305,0.17563373439182,69
1,8,0.226338417632505,NA,69
2,8,0.138049866037365,0.130310055936846,69
1,9,0.119233873834022,0.00882921034276866,69
2,9,0.114045310647782,0.14641319968742,69
1,10,0.255536793955417,0.25607362614116,69
2,10,0.121582094101118,0.0113343418339958,69
1,11,0.228228599258754,0.24386202959833,69
2,11,0.138734037375638,0.0166353196199774,69
1,12,0.233703324164829,0.200893485046705,69
2,12,0.138335969323762,0.425968498530729,69
1,13,0.220754721892653,NA,69
2,13,0.141986989629767,0.176932064178653,69
1,14,0.223498427718183,NA,69
2,14,0.134936129894525,0.198884555816048,69
1,15,0.223469148678377,0.259245291367552,69
2,15,0.137023691433599,0.158524505541854,69
1,1,0.0504647602771843,0.423671565294001,70
2,1,0.0697648465640147,0.6482729567843,70
1,2,0.0753611659289339,0.289615429083634,70
2,2,0.0687414030544778,0.0279173997037778,70
1,3,0.0583142086614859,NA,70
2,3,0.0853699069533022,0.113115817316148,70
1,4,0.0735389182570476,0.430193679744963,70
2,4,0.137503865378699,0.225016102698755,70
1,5,0.0515642611272361,0.184429618202329,70
2,5,0.0918263212353095,0.411755234859106,70
1,6,0.0591347743671667,0.102041487916756,70
2,6,0.0884768894943953,0.108601778838527,70
1,7,0.0545322898885216,0.141863478495652,70
2,7,0.125021371182026,0.343399140664502,70
1,8,0.0593159597524502,NA,70
2,8,0.106180623572318,0.178520595189369,70
1,9,0.135394015892088,0.271203356787303,70
2,9,0.222666420582276,0.132082626242645,70
1,10,0.109944058389106,0.502737449072138,70
2,10,0.199964232750593,0.0803513516261838,70
1,11,0.0629486962053176,0.129411040906761,70
2,11,0.0714498761411303,0.386159123797115,70
1,12,0.0643306190513009,0.298589675151764,70
2,12,0.0803084227486505,0.0506335879262319,70
1,13,0.0559039955640807,0.263495995601474,70
2,13,0.0702734806309201,0.0881077417833169,70
1,14,0.0481126582173244,NA,70
2,14,0.0738873799504774,0.0924797129851704,70
1,15,0.0559845475376399,NA,70
2,15,0.0973761920502028,0.163319787017381,70
1,1,0.134505575978535,NA,71
2,1,0.147226220387247,0.278750760317301,71
1,2,0.175321589576026,0.236120564513863,71
2,2,0.178352935442729,0.165420862866342,71
1,3,0.130897781476146,0.357531288837894,71
2,3,0.149036656814884,0.0242759559600855,71
1,4,0.149350565067052,0.157703399194611,71
2,4,0.178033096096502,0.349580804680376,71
1,5,0.136829048225532,0.086583814670007,71
2,5,0.0712012060016609,0.439273807448845,71
1,6,0.115365463754273,0.429128932647728,71
2,6,0.145387262503674,0.100938679035082,71
1,7,0.126992297650854,0.296779208700316,71
2,7,0.138794184945689,0.103058295178489,71
1,8,0.136675665278397,NA,71
2,8,0.146098470552755,0.0256202572138822,71
1,9,0.0712050739779518,0.48043773622747,71
2,9,0.122632071229343,0.0522606080205626,71
1,10,0.123946551472022,0.0313221889325652,71
2,10,0.152566148820434,0.0462023262160474,71
1,11,0.134984749753614,NA,71
2,11,0.150405678849702,0.0428419439686616,71
1,12,0.140515157315973,NA,71
2,12,0.148117398634458,0.385675083018869,71
1,13,0.131469016866908,NA,71
2,13,0.147006490900991,0.173266621184992,71
1,14,0.124823142537639,NA,71
2,14,0.15050311191365,0.289961145192315,71
1,15,0.137196743803766,NA,71
2,15,0.150152499793142,0.176540392882942,71
2,1,0.177833062738412,0.0372779130702107,72
1,1,0.195380291520903,0.199659563099413,72
2,2,0.182035006770814,0.123135839638169,72
1,2,0.21243034642238,0.1917318726108,72
2,3,0.174572917723246,0.246231234476374,72
1,3,0.197357038487875,0.294996174458125,72
2,4,0.170880421226524,0.0483083255822755,72
1,4,0.139478619285074,0.780646535974386,72
2,5,0.181934986999362,0.164120679683016,72
1,5,0.135857114308514,0.457269923266272,72
2,6,0.163223205054577,0.418459062650777,72
1,6,0.180796647813137,0.392157281811564,72
2,7,0.17442351135705,0.155119442049525,72
1,7,0.196059071439534,0.0410451738907004,72
2,8,0.176149487851117,0.103305996784352,72
1,8,0.194845022389042,0.324323901845657,72
2,9,0.241862238042616,0.386256861655799,72
1,9,0.215537926621514,0.0322329560069707,72
2,10,0.165166218980657,0.156936023754299,72
1,10,0.183489644456833,0.385007428856795,72
2,11,0.180199369928405,0.116289148434474,72
1,11,0.193191791900097,0.287863633060799,72
2,12,0.17302483820662,0.0147380597979209,72
1,12,0.193408016608577,0.680927515771083,72
2,13,0.176367254511967,0.116665958919289,72
1,13,0.191243709956891,0.114434524766916,72
2,14,0.180337262788354,0.0901675802651454,72
1,14,0.205087099352001,0.310607298177925,72
2,15,0.185172008244258,0.480040129035565,72
1,15,0.200257982636135,0.428739999101548,72
1,1,0.129219314411945,0.35060060531354,73
2,1,0.115249771467335,0.212540806097643,73
1,2,0.123282442554131,0.0589404822063033,73
2,2,0.129492463752952,0.300717613143312,73
1,3,0.133326550381416,NA,73
2,3,0.120451675499074,0.161794086326318,73
1,4,0.169105478277068,0.38029588857812,73
2,4,0.163985699390049,0.147190041989774,73
1,5,0.157440124907589,0.233965813405376,73
2,5,0.082155149762214,0.263017285112265,73
1,6,0.14186127664473,0.185829230008612,73
2,6,0.118566262300726,0.244290425826967,73
1,7,0.120132428668361,0.364378980835444,73
2,7,0.122293103549876,0.33236876145923,73
1,8,0.130251858508551,NA,73
2,8,0.130041693292776,0.354419489733217,73
1,9,0.118270761318684,0.337189221125733,73
2,9,0.16860551043532,0.217356243207039,73
1,10,0.116906300184214,0.186786474976299,73
2,10,0.0691388877126714,0.2526308916761,73
1,11,0.129269699318074,NA,73
2,11,0.120017069997204,0.416024801439529,73
1,12,0.136888212383337,NA,73
2,12,0.143018488006547,0.0865625466303042,73
1,13,0.125330725466269,NA,73
2,13,0.12159741110049,0.0312191290219608,73
1,14,0.136712840395439,NA,73
2,14,0.120179539818839,0.00142691634140066,73
1,15,0.130253625669298,0.559495043428266,73
2,15,0.127295283523047,0.285590006482913,73
2,1,0.110913815227199,NA,74
1,1,0.131773538140623,0.142118971593355,74
2,2,0.123318301383686,0.0851194089139273,74
1,2,0.121590563834989,0.167197021967297,74
2,3,0.117749344644762,NA,74
1,3,0.127794933900958,0.241632008658268,74
2,4,0.0930993623745725,0.127919547749927,74
1,4,0.110927524193754,0.0202633803869473,74
2,5,0.140186576414419,0.457958730598356,74
1,5,0.0590005421972268,0.447890658666884,74
2,6,0.106364901137356,0.190843197536872,74
1,6,0.143527960242489,0.302521163000355,74
2,7,0.115841572559437,0.0658635403772909,74
1,7,0.150286559509834,0.294782960776849,74
2,8,0.110811972059003,0.482655019934363,74
1,8,0.128972477716969,0.141853112297505,74
2,9,0.0880359054336748,0.277967163865791,74
1,9,0.11795941759209,0.398930718306766,74
2,10,0.124593222048226,0.162528474562362,74
1,10,0.132015567852099,0.116862864584128,74
2,11,0.117605090235181,0.147904050944221,74
1,11,0.129902124148627,0.472473253625699,74
2,12,0.108553575421163,0.294882235904551,74
1,12,0.129692257438615,0.305621951746571,74
2,13,0.11883425041066,NA,74
1,13,0.135992705481653,0.14053689084762,74
2,14,0.115791507310479,0.0111612213925828,74
1,14,0.128538428507575,0.209778841027587,74
2,15,0.114431355133648,NA,74
1,15,0.12312131820265,0.233520019024912,74
1,1,0.113537723286325,0.306343201455429,75
2,1,0.104919504343098,0.207846177259948,75
1,2,0.115805999155343,0.0962997736984754,75
2,2,0.158280555529559,0.123329597526405,75
1,3,0.10666918559497,NA,75
2,3,0.105189993188275,0.00157126782227927,75
1,4,0.140777609443951,0.379730849758341,75
2,4,0.0912628510715865,0.146253318957117,75
1,5,0.125652374611952,0.317122860500924,75
2,5,0.165685261371895,0.123560595099382,75
1,6,0.117050590783376,0.0852911113281298,75
2,6,0.115081923671017,0.135406735916604,75
1,7,0.107125220483771,0.166563739284091,75
2,7,0.120024739022358,0.153530147424615,75
1,8,0.112073657228608,NA,75
2,8,0.12274483910706,0.309151923647162,75
1,9,0.182045383044958,0.511152198527653,75
2,9,0.114181003258722,0.0442814930511689,75
1,10,0.130290265672687,0.14373389357622,75
2,10,0.127576426738555,0.0925365977572046,75
1,11,0.11386433741207,NA,75
2,11,0.109290130711405,0.25969062573394,75
1,12,0.110180333860946,NA,75
2,12,0.109460599298027,0.345690666128928,75
1,13,0.109328659696431,NA,75
2,13,0.112999459126704,0.124476595486776,75
1,14,0.10591434087407,NA,75
2,14,0.0998175755368182,0.221495503800797,75
1,15,0.1090644776779,NA,75
2,15,0.123929859832632,0.0236632494175882,75
1,1,0.110482179504508,NA,76
2,1,0.113909006922491,0.417989456273839,76
1,2,0.134105006933758,0.110383451835544,76
2,2,0.131199769231013,0.188094337191089,76
1,3,0.113821395205577,NA,76
2,3,0.111537628279102,0.0717087671338437,76
1,4,0.105235976230057,0.190349886051594,76
2,4,0.0903895364923029,0.033711505254008,76
1,5,0.094016082211004,0.0629675288502426,76
2,5,0.0625322902440247,0.185373155768522,76
1,6,0.110203491086567,0.152555018738789,76
2,6,0.108354496514027,0.233591882713608,76
1,7,0.119706323625609,0.350371058164654,76
2,7,0.122430306527491,0.285460632863404,76
1,8,0.113705384514679,NA,76
2,8,0.114188570461234,0.148070937221091,76
1,9,0.160661787570317,0.287248707619564,76
2,9,0.0823808032028145,0.0125004360931116,76
1,10,0.119487726540362,0.023738138875262,76
2,10,0.0960036478074927,0.231938122824411,76
1,11,0.115545276585017,NA,76
2,11,0.112002042150713,0.123329638091792,76
1,12,0.112936231955,NA,76
2,12,0.114917674665638,0.311166544724267,76
1,13,0.118490790039622,0.349546410954811,76
2,13,0.109776784216448,0.249299520206725,76
1,14,0.10732362185569,NA,76
2,14,0.114223669831679,0.172640608254498,76
1,15,0.117131413856373,NA,76
2,15,0.113763173822425,0.0742456909228315,76
2,1,0.163208087006857,0.301369524796657,77
1,1,0.146517641907783,0.159558438821391,77
2,2,0.158272439136488,0.102304002846793,77
1,2,0.134980782832554,0.429337163834564,77
2,3,0.159944500847732,NA,77
1,3,0.149260916189939,0.379663634448686,77
2,4,0.157207923650302,0.195808780490728,77
1,4,0.199254572959475,0.0380076600212792,77
2,5,0.172136177245373,0.0720307636747125,77
1,5,0.136703344069302,0.359669014467698,77
2,6,0.171339112756883,0.116009407673624,77
1,6,0.150140979280921,0.197579962896758,77
2,7,0.156690362324742,0.31678297755772,77
1,7,0.142712887935436,0.497772237108674,77
2,8,0.168364856213006,0.341786194842345,77
1,8,0.149542622861746,0.102080368320131,77
2,9,0.178259516020608,0.111211645098828,77
1,9,0.198091833903047,0.472021866317051,77
2,10,0.150097133501651,0.11905564037777,77
1,10,0.11323083152424,0.183089181210341,77
2,11,0.161418756346454,NA,77
1,11,0.147864562256048,0.517162948841717,77
2,12,0.157319557743388,0.586072615217633,77
1,12,0.153535827427009,0.382146646234576,77
2,13,0.160307463248661,NA,77
1,13,0.147870653864248,0.396627642417326,77
2,14,0.163115870613296,NA,77
1,14,0.149478466095165,0.42688472306588,77
2,15,0.169868015069181,NA,77
1,15,0.155388374614836,0.0489348037644511,77
1,1,0.0840960058579686,NA,78
2,1,0.150422479864428,0.145108274566166,78
1,2,0.112138045182952,0.326064098141504,78
2,2,0.201488836996632,0.205081758916228,78
1,3,0.0879097954863931,NA,78
2,3,0.175980027886539,0.364631445479974,78
1,4,0.0855606475527544,0.00434939479367488,78
2,4,0.207419483780503,0.0768666708685009,78
1,5,0.0779331723414086,0.104228144171302,78
2,5,0.180887373614759,0.210693469240667,78
1,6,0.100199365115997,0.540362452661406,78
2,6,0.179968438352076,0.1566732546737,78
1,7,0.079780628721072,0.255790003028087,78
2,7,0.169602110355637,0.341189420122415,78
1,8,0.0875834019677851,NA,78
2,8,0.158466139423542,0.238048643073192,78
1,9,0.168302553266477,0.207210148801877,78
2,9,0.0735059571909283,0.0157855326725328,78
1,10,0.0779006110153304,0.0106124186071284,78
2,10,0.0951049041235919,0.117346702631158,78
1,11,0.0816772620591451,NA,78
2,11,0.150667317978704,0.328570998615588,78
1,12,0.0893892470074993,0.769628115692484,78
2,12,0.165916604623086,0.0487163875149603,78
1,13,0.0836973759060518,0.633042061419702,78
2,13,0.154610629177045,0.094960133150953,78
1,14,0.0872409053940632,NA,78
2,14,0.152023662305271,0.204799610703346,78
1,15,0.0857746529936155,NA,78
2,15,0.169663137564923,0.494323508487718,78
1,1,0.0884644968626719,0.608384592388459,79
2,1,0.115463578138613,0.0488835569441429,79
1,2,0.106015593582447,0.2703428177734,79
2,2,0.152033282594863,0.457749133450306,79
1,3,0.0922805700264104,NA,79
2,3,0.116494901877848,0.0352865532060215,79
1,4,0.0923592157065926,0.101819465336557,79
2,4,0.100208427613524,0.166239187086298,79
1,5,0.103325366381587,0.176457432798353,79
2,5,0.123314811199919,0.173219330902772,79
1,6,0.0851716617778757,0.126366491072212,79
2,6,0.114712846440399,0.185165255513865,79
1,7,0.0996162332245954,0.0901175661118778,79
2,7,0.105440707069319,0.00718762623300814,79
1,8,0.0944090174499116,0.452303710381028,79
2,8,0.112456120121005,0.208372731791621,79
1,9,0.124338461557951,0.238063359467567,79
2,9,0.137970159945569,0.0769436921506471,79
1,10,0.110455607533002,0.402340128174223,79
2,10,0.120704056949683,0.331180064268779,79
1,11,0.0928245981012488,NA,79
2,11,0.117314760675745,0.206563440819319,79
1,12,0.0950873826694109,0.28539751096991,79
2,12,0.114222706985468,0.0686218992146635,79
1,13,0.0851271786595491,0.416430595386393,79
2,13,0.112413796084142,0.0830228393525062,79
1,14,0.100340592941393,NA,79
2,14,0.113280819582479,0.206397281566764,79
1,15,0.090953279842023,0.249960341103376,79
2,15,0.115424770313141,0.149489949150894,79
1,1,0.138110935851006,NA,80
2,1,0.195774311666558,0.130677079456303,80
1,2,0.0703124792559167,0.546465502429046,80
2,2,0.206508238043814,0.0488746337825287,80
1,3,0.152240498448818,0.627123644263927,80
2,3,0.196061187916949,0.105893609775424,80
1,4,0.107532571628143,0.368115511247616,80
2,4,0.204185975430696,0.0720094649128264,80
1,5,0.187890005461127,0.414660204016645,80
2,5,0.0435010222471848,0.583482981626389,80
1,6,0.140063572458863,0.179447444019524,80
2,6,0.194927525832816,0.201804008426939,80
1,7,0.124120301700097,0.424783360180816,80
2,7,0.218834217795831,0.310055816368332,80
1,8,0.132007935490839,NA,80
2,8,0.197600977348317,0.169353599637223,80
1,9,0.156896052022941,0.155420504305727,80
2,9,0.203201740689591,0.0983369839155112,80
1,10,0.151134499705145,0.233737560941079,80
2,10,0.185782232633558,0.281665528406047,80
1,11,0.130504563699396,NA,80
2,11,0.195533659090475,0.240926249809371,80
1,12,0.138559655533354,NA,80
2,12,0.19659066203076,0.180556923601281,80
1,13,0.135153156871143,NA,80
2,13,0.197765678358692,0.342292281025366,80
1,14,0.133826242726193,NA,80
2,14,0.1979084324806,0.0636389224214102,80
1,15,0.134844561596044,NA,80
2,15,0.198676703408931,0.0889978325641207,80
1,1,0.121052484729559,NA,81
2,1,0.112747948947774,0.449693884808424,81
1,2,0.103674666286687,0.234943078864257,81
2,2,0.142404245170238,0.315860102690665,81
1,3,0.130016009007761,NA,81
2,3,0.129729650667912,0.712380583835748,81
1,4,0.142627994201189,0.148415131628888,81
2,4,0.146532751946842,0.256386915795392,81
1,5,0.102056564844068,0.337723671859049,81
2,5,0.125763092374742,0.319638242143678,81
1,6,0.131097901380242,0.39401678987389,81
2,6,0.12145035963805,0.0376224921539214,81
1,7,0.113626854488373,0.269537356762248,81
2,7,0.12985829046955,0.0616268254060158,81
1,8,0.122535647569051,0.469603733157732,81
2,8,0.112515061026792,0.274121140696889,81
1,9,0.156550737835709,0.144239956230363,81
2,9,0.0816159467497319,0.052937226938459,81
1,10,0.0932183404955982,0.372791724917364,81
2,10,0.140522057399494,0.255642969758722,81
1,11,0.123555641761747,NA,81
2,11,0.119389169319351,0.21340398399329,81
1,12,0.119457600980896,0.42165676964191,81
2,12,0.118653024312249,0.484041465435131,81
1,13,0.120841541046676,NA,81
2,13,0.116097164544909,0.0168443505162618,81
1,14,0.114612942188127,NA,81
2,14,0.11230767671969,0.241463212440877,81
1,15,0.117061735279571,NA,81
2,15,0.116074006222628,0.343739358617572,81
2,1,0.153428613317848,0.256611961524264,82
1,1,0.112370123985037,0.203038968472259,82
2,2,0.148198131993147,0.0602449541443543,82
1,2,0.0883636151687045,0.175288017684973,82
2,3,0.146750743331074,NA,82
1,3,0.110307856770879,0.230604974030528,82
2,4,0.148587223326488,0.0336781413471115,82
1,4,0.0879914627622679,0.149390718213755,82
2,5,0.140541984261834,0.181347414238367,82
1,5,0.152157695140884,0.467479895537967,82
2,6,0.152375598063083,0.0794368376872642,82
1,6,0.114632224466656,0.0477474720314696,82
2,7,0.151786700993735,0.0733225190406861,82
1,7,0.125591791940928,0.265412184583253,82
2,8,0.149427115004386,0.196612326379063,82
1,8,0.111167470587137,0.119360034444121,82
2,9,0.104546846902412,0.225193383733683,82
1,9,0.118421737910298,0.0883167268083379,82
2,10,0.185474643033929,0.189211744552536,82
1,10,0.11014021936854,0.23861357647114,82
2,11,0.15159344303915,NA,82
1,11,0.111299367275509,0.50523296237211,82
2,12,0.157506242389791,NA,82
1,12,0.11223400427521,0.0633687177429062,82
2,13,0.148691230843134,NA,82
1,13,0.11041439439234,0.109497551867472,82
2,14,0.149579472069154,NA,82
1,14,0.110653792179191,0.297169666973732,82
2,15,0.153016462508082,NA,82
1,15,0.110702090380934,0.101189939071223,82
1,1,0.179539837798908,NA,83
2,1,0.0811002901680947,0.296459710791534,83
1,2,0.160648379396494,0.271148274971845,83
2,2,0.0963310867696877,0.328065248993352,83
1,3,0.18292007618962,0.354086620223397,83
2,3,0.0774296215862619,0.297478688879241,83
1,4,0.223380118832626,0.427954086703521,83
2,4,0.110150438706613,0.322747135839112,83
1,5,0.162683384774391,0.482449653070477,83
2,5,0.121135260040756,0.0550777867011082,83
1,6,0.177007685944588,0.249033522259415,83
2,6,0.0741326840395874,0.302871330409438,83
1,7,0.188792703873534,0.0131725746505333,83
2,7,0.0749488345017502,0.112772098892693,83
1,8,0.188741083823745,NA,83
2,8,0.0798993204721759,0.00922927910263236,83
1,9,0.110238130116806,0.467321286143134,83
2,9,0.0568553139197523,0.370600225005488,83
1,10,0.201097897658542,0.242536944457042,83
2,10,0.119881881827615,0.477716596667681,83
1,11,0.189940709861862,NA,83
2,11,0.084171512719042,0.361462246135939,83
1,12,0.190882210834255,NA,83
2,12,0.0790566929486553,0.189211618071767,83
1,13,0.183798957138589,NA,83
2,13,0.0797159471645949,0.162097175513748,83
1,14,0.183160091692637,0.711184644790175,83
2,14,0.0832988037257368,0.0817588090673179,83
1,15,0.202890482546915,NA,83
2,15,0.0816145095037003,0.236677614170151,83
1,1,0.238095430758665,NA,84
2,1,0.0744482324145605,0.470491374801513,84
1,2,0.197903118768018,0.481762986520101,84
2,2,0.0306763396438614,0.256705081093116,84
1,3,0.246567568955377,NA,84
2,3,0.0744751329020814,0.499372814268858,84
1,4,0.271922864021551,0.334298092338575,84
2,4,0.0569090175376322,0.159956450987877,84
1,5,0.244509351940764,0.259415760858835,84
2,5,0.119460725688452,0.261532665230242,84
1,6,0.243236041744069,0.00759659201350341,84
2,6,0.072919301044048,0.245894861482309,84
1,7,0.24872129664025,0.160272542669496,84
2,7,0.0840968406483967,0.195425033604748,84
1,8,0.24562885636633,0.407442476287006,84
2,8,0.0739462722532215,0.202201158363119,84
1,9,0.169070079933723,0.351266802438601,84
2,9,0.111069186290208,0.214413880687522,84
1,10,0.243581837030587,0.305155110071409,84
2,10,0.0715040849086371,0.00494588273543398,84
1,11,0.246721436323002,NA,84
2,11,0.0734129072422615,0.37160541263383,84
1,12,0.25254874005746,NA,84
2,12,0.0734998307978592,0.200952665649157,84
1,13,0.248197669340524,NA,84
2,13,0.0742513059059184,0.0610938421976752,84
1,14,0.242898036717221,0.174971915039432,84
2,14,0.0739196398350567,0.273630652585522,84
1,15,0.235714323429547,NA,84
2,15,0.0732077322897428,0.302998133386786,84
2,1,0.0905832578169607,0.0482897238728952,85
1,1,0.0745246869875743,0.377588315703326,85
2,2,0.118016437897288,0.135834164347294,85
1,2,0.057929092942305,0.024288977590798,85
2,3,0.0936730080250733,NA,85
1,3,0.0597960217243975,0.327231756240461,85
2,4,0.0737685350962149,0.224153471431914,85
1,4,0.125467985909123,0.268265051104709,85
2,5,0.0707144459324042,0.185754957025895,85
1,5,0.0742216348023601,0.122432357058661,85
2,6,0.0952660033153951,0.150886740825796,85
1,6,0.059108469167531,0.0807612928965188,85
2,7,0.0942697404791101,0.142690867203746,85
1,7,0.0785160227598555,0.186949158286284,85
2,8,0.0931065701962503,NA,85
1,8,0.0606498137307231,0.140942839691444,85
2,9,0.126231481728672,0.0631957976617908,85
1,9,0.103164429288007,0.108146616280985,85
2,10,0.0884152520810701,0.00346640934376474,85
1,10,0.0984329986263936,0.108048776695846,85
2,11,0.091762632198537,0.335217362535957,85
1,11,0.0639842544617236,0.41234301860208,85
2,12,0.112424327009296,NA,85
1,12,0.0661122768205593,0.106360367231705,85
2,13,0.094187204081466,NA,85
1,13,0.0745053658985826,0.393248202874643,85
2,14,0.0933740357945476,0.0864647003592112,85
1,14,0.0675187635631464,0.420781945636858,85
2,15,0.0866758780958501,NA,85
1,15,0.0624459457097215,0.164170142996002,85
2,1,0.134914952880276,0.183516814697985,86
1,1,0.0942217393625782,0.0254008718417724,86
2,2,0.151310491472096,0.128197360191667,86
1,2,0.0307610015074017,0.419422642696343,86
2,3,0.131053006941965,0.0676867056921576,86
1,3,0.0849392722914965,0.0754944096164948,86
2,4,0.149934683647127,0.157823583227389,86
1,4,0.0876145250072284,0.389396869757535,86
2,5,0.15047222703609,0.137117975048095,86
1,5,0.121841555002415,0.0101860515791875,86
2,6,0.138631969974996,0.0726922529934043,86
