"canonical_direction","var","fold","value"
3,"Anaerolineae",2,0.0690673204448549
3,"Babeliae",2,-0.0183416793749396
3,"Bacilli_A",2,-0.000784230258606166
3,"Bacteriovoracia",2,-0.221697032860552
3,"Bacteroidia",2,0.488000994115315
3,"Bathyarchaeia",2,0.0891741239488537
3,"Bdellovibrionia",2,-0.0266982611807932
3,"Binatia",2,0.00835193969992011
3,"Bradymonadia",2,-0.135304873239667
3,"Brocadiia",2,0.0531292685665934
3,"Campylobacteria",2,0.0120831416926772
3,"Chlamydiia",2,-0.142266123337232
3,"Chlorobiia",2,-0.0789209954428067
3,"Clostridia_258483",2,0.0140224806289764
3,"Cyanobacteriia",2,-0.031746921874152
3,"Dehalococcoidia",2,-0.171688652783993
3,"Deinococci",2,-0.0958911634163464
3,"Desulfobacteria",2,-0.0233898518689132
3,"Desulfobulbia",2,0.0979549804758733
3,"Desulfovibrionia",2,-0.0161895924193964
3,"Desulfuromonadia",2,-0.0338681284365153
3,"EX4484-52",2,0.00704237021547693
3,"Gammaproteobacteria",2,0.336628091114525
3,"Gemmatimonadetes",2,-0.0850722776116492
3,"Gracilibacteria_12420",2,-0.0166982231190585
3,"Halobacteria",2,-0.121143724503102
3,"Hydrogenedentia",2,0.0934595769473067
3,"Hydrothermarchaeia",2,0.043348922376742
3,"Ignavibacteria",2,-0.00188656561576173
3,"Kiritimatiellia",2,-0.154305905784138
3,"Latescibacteria",2,0.070406693703574
3,"Lentisphaeria",2,0.109913503312053
3,"Leptospirae",2,-0.00657907662975494
3,"Leptospirillia",2,0.0726030157746107
3,"Marinamargulisbacteria",2,-0.11766944715239
3,"Marinisomatia",2,-0.0370503434295865
3,"Methanobacteria",2,0.0284443541911503
3,"Methanosarcinia",2,-0.0279341297538175
3,"Nanoarchaeia",2,0.0598871374835483
3,"Nitrososphaeria_A",2,-0.0318623530097089
3,"Nitrospinia",2,-0.0219275463649839
3,"Nitrospiria",2,-0.115994031795063
3,"Oligoflexia",2,-0.133648926018493
3,"Paceibacteria",2,0.0547767720604885
3,"Phycisphaerae",2,-0.00729516949941855
3,"Planctomycetia",2,-0.152334649061119
3,"Polyangia_463783",2,-0.115449845945401
3,"Poseidoniia",2,-0.177788046768775
3,"Rhodothermia",2,-0.0860008339789084
3,"SAR324",2,-0.0494439638590686
3,"Saccharimonadia",2,-0.0809138493558235
3,"Spirochaetia",2,-0.0287702048330363
3,"Terriglobia",2,-0.0419547687332203
3,"Thermosulfidibacteria",2,-0.102283041509858
3,"UBA1135",2,0.0320824663572893
3,"UBA1144",2,-0.123922083545184
3,"UBA1551",2,-0.0655619223329078
3,"UBA2968",2,-0.0962657203954129
3,"UBA6911",2,-0.0447091398442716
3,"UBA796",2,-0.0735278501265483
3,"UBA8108",2,-0.00704896546800451
3,"UBA8248",2,-0.00622214216098677
3,"UBA9160",2,-0.068567932492215
3,"Unassigned",2,-0.048314834144535
3,"Vampirovibrionia",2,-0.0376683515983317
3,"Verrucomicrobiae",2,-0.0943801805045208
3,"Vicinamibacteria",2,-0.0526253048299837
3,"WGA-4E",2,-0.00312537345126171
3,"WYAZ01",2,-0.0641592932611672
3,"XYA12-FULL-58-9",2,0.0402132208771493
3,"Xenobia",2,0.0169382546993358
6,"ABY1",2,0.0113245171183839
6,"Acidimicrobiia_401430",2,0.0419040297482091
6,"Acidimicrobiia_402965",2,-0.182184471465831
6,"Actinomycetes",2,0.0415335479742303
6,"Alphaproteobacteria",2,0.00809470172262011
6,"Anaerolineae",2,-0.155792415783128
6,"Babeliae",2,0.214671638175383
6,"Bacilli_A",2,0.188912214883156
6,"Bacteriovoracia",2,-0.120068171897765
6,"Bacteroidia",2,0.16062953677021
6,"Bathyarchaeia",2,-0.11909257040909
6,"Bdellovibrionia",2,0.0859939360394318
6,"Binatia",2,0.0738863199709269
6,"Bradymonadia",2,-0.225102749586651
6,"Brocadiia",2,-0.00764055990555974
6,"Campylobacteria",2,-0.13257098044185
6,"Chlamydiia",2,-0.108339940113511
6,"Chlorobiia",2,0.238293339601223
6,"Clostridia_258483",2,-0.0333809566565192
6,"Cyanobacteriia",2,-0.0114085765395445
6,"Dehalococcoidia",2,0.219638831540223
6,"Deinococci",2,0.303193001056154
6,"Desulfobacteria",2,0.270494975684708
6,"Desulfobulbia",2,-0.197269940208932
6,"Desulfovibrionia",2,-0.0837141978803552
6,"Desulfuromonadia",2,0.034122606562769
6,"EX4484-52",2,-0.0532543401080561
6,"Gammaproteobacteria",2,0.00371141931508489
6,"Gemmatimonadetes",2,0.0475002366905637
6,"Gracilibacteria_12420",2,0.0204856829844529
6,"Halobacteria",2,0.10608395333158
6,"Hydrogenedentia",2,0.0424740890392326
6,"Hydrothermarchaeia",2,0.0189672195666205
6,"Ignavibacteria",2,-0.211006740545891
6,"Kiritimatiellia",2,0.00764549239083067
6,"Latescibacteria",2,-0.0736829877274747
6,"Lentisphaeria",2,-0.0280224134333981
6,"Leptospirae",2,-0.0333513667161665
6,"Leptospirillia",2,-0.0803893345470997
6,"Marinamargulisbacteria",2,-0.0305871996243472
6,"Marinisomatia",2,-0.127426413880024
6,"Methanobacteria",2,-0.102633344752003
6,"Methanosarcinia",2,-0.112799880371902
6,"Nanoarchaeia",2,-0.00999985618289426
6,"Nitrososphaeria_A",2,-0.0155898257700964
6,"Nitrospinia",2,0.04873830918454
6,"Nitrospiria",2,0.0365830400739256
6,"Oligoflexia",2,0.0517690964983834
6,"Paceibacteria",2,-0.0555950539851828
6,"Phycisphaerae",2,-0.159888607619345
6,"Planctomycetia",2,0.145134573665563
6,"Polyangia_463783",2,-0.0250306419113948
6,"Poseidoniia",2,0.0316812690463966
6,"Rhodothermia",2,0.110642242855519
6,"SAR324",2,-0.0255844529812247
6,"Saccharimonadia",2,-0.00368641552114545
6,"Spirochaetia",2,0.0312710088964088
6,"Terriglobia",2,0.0681145236430385
6,"Thermosulfidibacteria",2,-0.135344699801393
6,"UBA1135",2,-0.132092501884939
6,"UBA1144",2,0.137657872718759
6,"UBA1551",2,-0.021516584967832
6,"UBA2968",2,0.0442284795988363
6,"UBA6911",2,0.0585750921058829
6,"UBA796",2,-0.0272127970919751
6,"UBA8108",2,-0.0574628835963986
6,"UBA8248",2,-0.0131575364143429
6,"UBA9160",2,-0.00581774121477303
6,"Unassigned",2,-0.0426064143030845
6,"Vampirovibrionia",2,-0.138961136372275
6,"Verrucomicrobiae",2,-0.192256322108029
6,"Vicinamibacteria",2,0.0610892884511235
6,"WGA-4E",2,-0.0186984971949976
6,"WYAZ01",2,-0.178759252192973
6,"XYA12-FULL-58-9",2,-0.148265634844127
6,"Xenobia",2,-0.126730755067142
2,"ABY1",2,0.0401149848510847
2,"Acidimicrobiia_401430",2,-0.0411012268753933
2,"Acidimicrobiia_402965",2,0.13119511367113
2,"Actinomycetes",2,0.00464083526007508
2,"Alphaproteobacteria",2,0.00622647324099829
2,"Anaerolineae",2,-0.11138565126734
2,"Babeliae",2,0.155098066015746
2,"Bacilli_A",2,-0.226223053053999
2,"Bacteriovoracia",2,0.044144438495443
2,"Bacteroidia",2,0.204059293852959
2,"Bathyarchaeia",2,-0.133076585430346
2,"Bdellovibrionia",2,0.116533200754578
2,"Binatia",2,0.115398136066324
2,"Bradymonadia",2,0.204074471892782
2,"Brocadiia",2,-0.0169744324102147
2,"Campylobacteria",2,0.0473166251222136
2,"Chlamydiia",2,-0.0218325535188483
2,"Chlorobiia",2,0.149168503771038
2,"Clostridia_258483",2,0.087551280948541
2,"Cyanobacteriia",2,0.0161318597843151
2,"Dehalococcoidia",2,-0.0633631487536404
2,"Deinococci",2,0.177355029835837
2,"Desulfobacteria",2,0.173407639328841
2,"Desulfobulbia",2,-0.135788196506008
2,"Desulfovibrionia",2,0.0776394150119189
2,"Desulfuromonadia",2,0.00639919185208154
2,"EX4484-52",2,-0.0456214936824999
2,"Gammaproteobacteria",2,0.0167941155122395
2,"Gemmatimonadetes",2,-0.0293181605232841
2,"Gracilibacteria_12420",2,0.0462179926211708
2,"Halobacteria",2,-0.0479717914019455
2,"Hydrogenedentia",2,0.0637593190907047
2,"Hydrothermarchaeia",2,-0.00381618437029337
2,"Ignavibacteria",2,0.146716745285376
2,"Kiritimatiellia",2,-0.27952268498065
2,"Latescibacteria",2,-0.125446710249043
2,"Lentisphaeria",2,-0.0595786963752908
2,"Leptospirae",2,0.0293699126354005
2,"Leptospirillia",2,-0.0882853026700526
2,"Marinamargulisbacteria",2,-0.0140166181664585
2,"Marinisomatia",2,-0.122410603802783
2,"Methanobacteria",2,-0.00151273845759507
2,"Methanosarcinia",2,-0.0295717686529195
2,"Nanoarchaeia",2,-0.0226302382634172
2,"Nitrososphaeria_A",2,-0.0467565877141192
2,"Nitrospinia",2,0.0389055104179883
2,"Nitrospiria",2,-0.0400314531130927
2,"Oligoflexia",2,0.0917981082309591
2,"Paceibacteria",2,0.0506093186358645
2,"Phycisphaerae",2,0.14327333523439
2,"Planctomycetia",2,-0.131549248817769
2,"Polyangia_463783",2,0.0833773347505494
2,"Poseidoniia",2,-0.0883407691353068
2,"Rhodothermia",2,-0.243441185442979
2,"SAR324",2,-0.0540087145945371
2,"Saccharimonadia",2,0.111699845022036
2,"Spirochaetia",2,0.111289413492823
2,"Terriglobia",2,0.10222941170069
2,"Thermosulfidibacteria",2,0.0940949512445214
2,"UBA1135",2,0.0996981226691769
2,"UBA1144",2,-0.28679961095482
2,"UBA1551",2,-0.18383448441648
2,"UBA2968",2,-0.0232137724900272
2,"UBA6911",2,0.1225024993135
2,"UBA796",2,0.217762155148486
2,"UBA8108",2,-0.0189920664315516
2,"UBA8248",2,0.0287930639670627
2,"UBA9160",2,0.00884567422301566
2,"Unassigned",2,0.105287444493887
2,"Vampirovibrionia",2,0.126851063723761
2,"Verrucomicrobiae",2,-0.0903142093923625
2,"Vicinamibacteria",2,0.0957376501945433
2,"WGA-4E",2,0.0606867164094272
2,"WYAZ01",2,0.109138184988292
2,"XYA12-FULL-58-9",2,-0.227502516934348
2,"Xenobia",2,0.0742253761468419
5,"ABY1",2,-0.120510163423737
5,"Acidimicrobiia_401430",2,-0.0312349858326733
5,"Acidimicrobiia_402965",2,0.123004233719545
5,"Actinomycetes",2,0.0360544931110085
5,"Alphaproteobacteria",2,-0.0264348095621881
5,"Anaerolineae",2,-0.184186891682381
5,"Babeliae",2,-0.0157999964932852
5,"Bacilli_A",2,0.123104788708403
5,"Bacteriovoracia",2,0.219214278245893
5,"Bacteroidia",2,-0.0365239431631154
5,"Bathyarchaeia",2,0.0194143579639814
5,"Bdellovibrionia",2,0.0532131611980496
5,"Binatia",2,0.0889023901938073
5,"Bradymonadia",2,0.113448703313637
5,"Brocadiia",2,-0.0569115410786586
5,"Campylobacteria",2,-0.0418321249860208
5,"Chlamydiia",2,0.0498757280839264
5,"Chlorobiia",2,-0.168499082870833
5,"Clostridia_258483",2,0.178546356620246
5,"Cyanobacteriia",2,0.0523713966364705
5,"Dehalococcoidia",2,0.137157912336893
5,"Deinococci",2,-0.00242136689251781
5,"Desulfobacteria",2,0.0644949938436449
5,"Desulfobulbia",2,0.0792649805402582
5,"Desulfovibrionia",2,0.122680285827207
5,"Desulfuromonadia",2,0.133072080334652
5,"EX4484-52",2,0.0879535712888711
5,"Gammaproteobacteria",2,0.121465003189994
5,"Gemmatimonadetes",2,0.0571117791080577
5,"Gracilibacteria_12420",2,0.0679420640331924
5,"Halobacteria",2,0.253379507592671
5,"Hydrogenedentia",2,0.115597577435946
5,"Hydrothermarchaeia",2,-0.0371818060235356
5,"Ignavibacteria",2,-0.147724012406854
5,"Kiritimatiellia",2,0.131956821462133
5,"Latescibacteria",2,0.0886089351401366
5,"Lentisphaeria",2,-0.0764400287970965
5,"Leptospirae",2,-0.0218734139506291
5,"Leptospirillia",2,0.0658784881569986
5,"Marinamargulisbacteria",2,0.102612712315173
5,"Marinisomatia",2,-0.0953849281133653
5,"Methanobacteria",2,0.0930787205730193
5,"Methanosarcinia",2,-0.0217239784779808
5,"Nanoarchaeia",2,-0.0150581014622198
5,"Nitrososphaeria_A",2,-0.0307373623665772
5,"Nitrospinia",2,-0.0570978542513229
5,"Nitrospiria",2,-0.0764728000905305
5,"Oligoflexia",2,-0.231247695498468
5,"Paceibacteria",2,0.0875982384538704
5,"Phycisphaerae",2,-0.0365932018691296
5,"Planctomycetia",2,-0.104018607220329
5,"Polyangia_463783",2,-0.217969398967818
5,"Poseidoniia",2,-0.211266200383063
5,"Rhodothermia",2,0.0759693890251384
5,"SAR324",2,-0.0284048999065239
5,"Saccharimonadia",2,-0.143695090365172
5,"Spirochaetia",2,0.0682309038606481
5,"Terriglobia",2,-0.0610986297110672
5,"Thermosulfidibacteria",2,-0.0980070832987407
5,"UBA1135",2,0.0691326196020413
5,"UBA1144",2,-0.0227861032281538
5,"UBA1551",2,0.0542520468519157
5,"UBA2968",2,0.0599677702732182
5,"UBA6911",2,0.101918415276735
5,"UBA796",2,0.0708623570671371
5,"UBA8108",2,-0.00164041538171305
5,"UBA8248",2,0.0550124941049152
5,"UBA9160",2,-0.0900641691062427
5,"Unassigned",2,0.297023614874073
5,"Vampirovibrionia",2,-0.0238805972022447
5,"Verrucomicrobiae",2,-0.274069563532588
5,"Vicinamibacteria",2,0.0677948088744938
5,"WGA-4E",2,0.0339605427472611
5,"WYAZ01",2,0.264314949890774
5,"XYA12-FULL-58-9",2,0.0132674156217141
5,"Xenobia",2,-0.131539811489607
1,"ABY1",3,-0.0312021094073261
1,"Acidimicrobiia_401430",3,-0.198591425582285
1,"Acidimicrobiia_402965",3,0.161998865671973
1,"Actinomycetes",3,-0.0587439023021579
1,"Alphaproteobacteria",3,0.232282024584897
1,"Anaerolineae",3,-0.0894696120295913
1,"Babeliae",3,-0.0492073530509317
1,"Bacilli_A",3,-0.0655476330642018
1,"Bacteriovoracia",3,0.0731977577606676
1,"Bacteroidia",3,0.109823037148222
1,"Bathyarchaeia",3,-0.0547327171194665
1,"Bdellovibrionia",3,-0.0856705250988701
1,"Binatia",3,-0.179354838713259
1,"Bradymonadia",3,0.047813150810117
1,"Brocadiia",3,-0.0557515463176973
1,"Campylobacteria",3,0.0267058120040977
1,"Chlamydiia",3,0.0039686193925128
1,"Chlorobiia",3,-0.0610436977689033
1,"Clostridia_258483",3,0.0195343956320703
1,"Cyanobacteriia",3,0.181164157303539
1,"Dehalococcoidia",3,-0.0982773574581696
1,"Deinococci",3,0.0262533862798724
1,"Desulfobacteria",3,-0.0352184366102636
1,"Desulfobulbia",3,-0.0592158414329667
1,"Desulfovibrionia",3,0.0246797311906736
1,"Desulfuromonadia",3,-0.0500955275058779
1,"EX4484-52",3,-0.0544988624817017
1,"Gammaproteobacteria",3,-0.125831294811546
1,"Gemmatimonadetes",3,-0.173484098798742
1,"Gracilibacteria_12420",3,-0.0736025935551899
1,"Halobacteria",3,-0.0205894476236684
1,"Hydrogenedentia",3,-0.0582187560841129
1,"Hydrothermarchaeia",3,-0.0533211149975603
1,"Ignavibacteria",3,0.0306236006246014
1,"Kiritimatiellia",3,0.0386852052845311
1,"Latescibacteria",3,-0.148046391564391
1,"Lentisphaeria",3,-0.0844270690405267
1,"Leptospirae",3,0.0330654952181444
1,"Leptospirillia",3,-0.0591068135073516
1,"Marinamargulisbacteria",3,0.0446874765778909
1,"Marinisomatia",3,-0.133486383145296
1,"Methanobacteria",3,-0.265592255941344
1,"Methanosarcinia",3,-0.25693262049519
1,"Nanoarchaeia",3,-0.0700707355869513
1,"Nitrososphaeria_A",3,-0.240067724041755
1,"Nitrospinia",3,-0.183875002723051
1,"Nitrospiria",3,-0.0373504467023242
1,"Oligoflexia",3,0.0178204012588358
1,"Paceibacteria",3,-0.165060630960432
1,"Phycisphaerae",3,-0.0192420443684009
1,"Planctomycetia",3,0.0165604682030852
1,"Polyangia_463783",3,0.0019314406274156
1,"Poseidoniia",3,0.0429764895718408
1,"Rhodothermia",3,0.0139131158457404
1,"SAR324",3,-0.242917930945226
1,"Saccharimonadia",3,-0.0918603509655902
1,"Spirochaetia",3,-0.00954650456831079
1,"Terriglobia",3,-0.105473811503833
1,"Thermosulfidibacteria",3,0.0454225378594528
1,"UBA1135",3,-0.111274086836066
1,"UBA1144",3,0.0971774279538625
1,"UBA1551",3,0.0229375237477454
1,"UBA2968",3,-0.144031181867156
1,"UBA6911",3,-0.201196914599692
1,"UBA796",3,-0.00827580375923775
1,"UBA8108",3,-0.235239096137293
1,"UBA8248",3,-0.130493903187647
1,"UBA9160",3,-0.197846210539375
1,"Unassigned",3,0.0169942044866705
1,"Vampirovibrionia",3,0.0290620206096996
1,"Verrucomicrobiae",3,-0.0410343156726933
1,"Vicinamibacteria",3,-0.204141934728397
1,"WGA-4E",3,-0.157435027033618
1,"WYAZ01",3,-0.0190407680388989
1,"XYA12-FULL-58-9",3,-0.107621660657914
1,"Xenobia",3,-0.0389439500822802
4,"ABY1",3,-0.187653892473587
4,"Acidimicrobiia_401430",3,-0.192776910372729
4,"Acidimicrobiia_402965",3,-0.117474327251114
4,"Actinomycetes",3,0.113561193755741
4,"Alphaproteobacteria",3,-0.012110190552606
4,"Anaerolineae",3,-0.0640200827318962
4,"Babeliae",3,-0.294735701672264
4,"Bacilli_A",3,0.108644360902407
4,"Bacteriovoracia",3,-0.117647698870345
4,"Bacteroidia",3,0.134081043268132
4,"Bathyarchaeia",3,-0.1550945677138
4,"Bdellovibrionia",3,0.0135957454593019
4,"Binatia",3,0.205331018508615
4,"Bradymonadia",3,0.00198364183338505
4,"Brocadiia",3,-0.211675726196165
4,"Campylobacteria",3,0.0286475676588391
4,"Chlamydiia",3,0.00300449874103465
4,"Chlorobiia",3,-0.109570369407189
4,"Clostridia_258483",3,-0.0435984501237013
4,"Cyanobacteriia",3,0.0716868209105024
4,"Dehalococcoidia",3,0.062498465046609
4,"Deinococci",3,-0.121422783044282
4,"Desulfobacteria",3,-0.270471575479052
4,"Desulfobulbia",3,-0.0541873456187364
4,"Desulfovibrionia",3,-0.0293942031737782
4,"Desulfuromonadia",3,-0.0900798206516791
4,"EX4484-52",3,-0.0984449227969812
4,"Gammaproteobacteria",3,0.0666840322789204
4,"Gemmatimonadetes",3,0.0608278869182966
4,"Gracilibacteria_12420",3,-0.216006719363099
4,"Halobacteria",3,-0.0281352392799469
4,"Hydrogenedentia",3,0.0928250257138876
4,"Hydrothermarchaeia",3,-0.21290627745328
4,"Ignavibacteria",3,0.00708546505104374
4,"Kiritimatiellia",3,0.0845880889871896
4,"Latescibacteria",3,-0.00828806309359843
4,"Lentisphaeria",3,0.0143377548330541
4,"Leptospirae",3,-0.0182150333066676
4,"Leptospirillia",3,-0.167989858997556
4,"Marinamargulisbacteria",3,-0.0571877529739618
4,"Marinisomatia",3,-0.214287498289802
4,"Methanobacteria",3,0.0876114953714343
4,"Methanosarcinia",3,0.0727245077702243
4,"Nanoarchaeia",3,-0.229866357625185
4,"Nitrososphaeria_A",3,0.041996134670535
4,"Nitrospinia",3,-0.118008856751054
4,"Nitrospiria",3,0.0558424920782791
4,"Oligoflexia",3,-0.0873996955836973
4,"Paceibacteria",3,0.0585071117218974
4,"Phycisphaerae",3,-0.146728849666633
4,"Planctomycetia",3,0.00983540286383705
4,"Polyangia_463783",3,0.0454423633130863
4,"Poseidoniia",3,-0.0696598397986256
4,"Rhodothermia",3,0.00462370380865585
4,"SAR324",3,0.00545182517967516
4,"Saccharimonadia",3,0.00590551371997178
4,"Spirochaetia",3,-0.0845607369573834
4,"Terriglobia",3,0.156476056058075
4,"Thermosulfidibacteria",3,0.0659914648151905
4,"UBA1135",3,0.0207399681108886
4,"UBA1144",3,0.00772478697339697
4,"UBA1551",3,-0.0523151577787722
4,"UBA2968",3,-0.0216111193606104
4,"UBA6911",3,0.186541837689688
4,"UBA796",3,-0.0771764406211929
4,"UBA8108",3,0.0590174203020361
4,"UBA8248",3,0.00497384158764825
4,"UBA9160",3,0.147882076060856
4,"Unassigned",3,-0.168365446887184
4,"Vampirovibrionia",3,-0.0428492904810006
4,"Verrucomicrobiae",3,0.0531606020530328
4,"Vicinamibacteria",3,0.0671271125482986
4,"WGA-4E",3,0.140295012429958
4,"WYAZ01",3,0.00516247779594242
4,"XYA12-FULL-58-9",3,-0.192086601872865
4,"Xenobia",3,0.0518670216720661
3,"ABY1",3,0.00150636121676552
3,"Acidimicrobiia_401430",3,-0.0692356122909995
3,"Acidimicrobiia_402965",3,-0.264528821968616
3,"Actinomycetes",3,-0.1989410133413
3,"Alphaproteobacteria",3,-0.222827295020002
3,"Anaerolineae",3,0.0911331161595149
3,"Babeliae",3,-0.0222720870473046
3,"Bacilli_A",3,0.00408656576560312
3,"Bacteriovoracia",3,-0.208218195946285
3,"Bacteroidia",3,0.454475269143888
3,"Bathyarchaeia",3,0.113171399777633
3,"Bdellovibrionia",3,-0.0294435083903491
3,"Binatia",3,-0.00187805229241528
3,"Bradymonadia",3,-0.145132651512703
3,"Brocadiia",3,0.0646408918998407
3,"Campylobacteria",3,0.0387299524389034
3,"Chlamydiia",3,-0.121349523248101
3,"Chlorobiia",3,-0.114556154650592
3,"Clostridia_258483",3,0.00786491323370846
3,"Cyanobacteriia",3,-0.0235180811640137
3,"Dehalococcoidia",3,-0.199411463080419
3,"Deinococci",3,-0.122925891995653
3,"Desulfobacteria",3,-0.0471886495043417
3,"Desulfobulbia",3,0.122817573900566
3,"Desulfovibrionia",3,0.0129178667949348
3,"Desulfuromonadia",3,-0.0327713278053582
3,"EX4484-52",3,0.0210994632664873
3,"Gammaproteobacteria",3,0.302812923109841
3,"Gemmatimonadetes",3,-0.0964579878777884
3,"Gracilibacteria_12420",3,-0.015311056286463
3,"Halobacteria",3,-0.117139009178386
3,"Hydrogenedentia",3,0.123076778883029
3,"Hydrothermarchaeia",3,0.0502885436173621
3,"Ignavibacteria",3,0.00608830814098198
3,"Kiritimatiellia",3,-0.110295739361463
3,"Latescibacteria",3,0.0984517389261143
3,"Lentisphaeria",3,0.104779054986984
3,"Leptospirae",3,-0.0380403399352582
3,"Leptospirillia",3,0.0918151927286716
3,"Marinamargulisbacteria",3,-0.0884953167357048
3,"Marinisomatia",3,-0.0207101297249095
3,"Methanobacteria",3,0.0402784773593471
3,"Methanosarcinia",3,-0.0322041330793811
3,"Nanoarchaeia",3,0.0745463025213819
3,"Nitrososphaeria_A",3,-0.0409912854953356
3,"Nitrospinia",3,-0.0331572293393377
3,"Nitrospiria",3,-0.136806230897314
3,"Oligoflexia",3,-0.161008063173453
3,"Paceibacteria",3,0.0695451973707058
3,"Phycisphaerae",3,0.0429363834754328
3,"Planctomycetia",3,-0.157794821729449
3,"Polyangia_463783",3,-0.156177216888091
3,"Poseidoniia",3,-0.194972553972998
3,"Rhodothermia",3,-0.0541063044609253
3,"SAR324",3,-0.0501395968786757
3,"Saccharimonadia",3,-0.0934042686095811
3,"Spirochaetia",3,-0.0287239437310366
3,"Terriglobia",3,-0.0629319946468917
3,"Thermosulfidibacteria",3,-0.101911526595725
3,"UBA1135",3,0.0759338654260092
3,"UBA1144",3,-0.154583214508699
3,"UBA1551",3,-0.0378629353872626
3,"UBA2968",3,-0.0915617537441922
3,"UBA6911",3,-0.0570274544617902
3,"UBA796",3,-0.0597924619016581
3,"UBA8108",3,-0.0181591057316592
3,"UBA8248",3,-0.00584927048163159
3,"UBA9160",3,-0.0817852896570416
3,"Unassigned",3,-0.0152002368258139
3,"Vampirovibrionia",3,-0.0297843928464464
3,"Verrucomicrobiae",3,-0.0239628276475971
3,"Vicinamibacteria",3,-0.0601684118594788
3,"WGA-4E",3,-0.00564134545832573
3,"WYAZ01",3,-0.0899873952280824
3,"XYA12-FULL-58-9",3,0.0696629414649681
3,"Xenobia",3,0.0163110823751096
6,"ABY1",3,0.0426573932079758
6,"Acidimicrobiia_401430",3,-0.00267902646698161
6,"Acidimicrobiia_402965",3,-0.20463421944317
6,"Actinomycetes",3,0.0190031399706361
6,"Alphaproteobacteria",3,0.0105066175639726
6,"Anaerolineae",3,-0.123346925617551
6,"Babeliae",3,0.240650040148938
6,"Bacilli_A",3,0.194930911010525
6,"Bacteriovoracia",3,-0.177282535452586
6,"Bacteroidia",3,0.208586184664492
6,"Bathyarchaeia",3,-0.118874729592139
6,"Bdellovibrionia",3,0.0908639608897526
6,"Binatia",3,0.0659684466478104
6,"Bradymonadia",3,-0.16360451522716
6,"Brocadiia",3,0.0213212871496715
6,"Campylobacteria",3,-0.12192244343823
6,"Chlamydiia",3,-0.127189856340578
6,"Chlorobiia",3,0.249762522053876
6,"Clostridia_258483",3,-0.0223095377748777
