"canonical_direction","var","fold","value","seed"
5,"salinity",1,0.727714654435995,46
5,"oxygen",1,0.33358243551376,46
1,"depth",1,0.0294346507853679,46
1,"temperature",1,-0.721367990375506,46
1,"po4",1,-0.619857271110396,46
1,"no2",1,0.197861187565407,46
1,"salinity",1,-0.159463270092779,46
1,"oxygen",1,-0.173093047788884,46
6,"depth",1,-0.0815353822835801,46
6,"temperature",1,-0.0572009260914351,46
6,"po4",1,-0.59361265006452,46
6,"no2",1,-0.407500427722325,46
6,"salinity",1,-0.528680670390781,46
6,"oxygen",1,0.438342568472202,46
2,"depth",1,-0.15261582647162,46
2,"temperature",1,0.152684600107118,46
2,"po4",1,0.759601261999184,46
2,"no2",1,0.0676585874423569,46
2,"salinity",1,0.162802418834181,46
2,"oxygen",1,0.587638862854394,46
4,"depth",1,-0.641274139282679,46
4,"temperature",1,-0.586786417650467,46
4,"po4",1,-0.240883571416994,46
4,"no2",1,-0.133615155677498,46
4,"salinity",1,0.117515247009273,46
4,"oxygen",1,-0.393397305866744,46
3,"depth",1,-0.167381200241943,46
3,"temperature",1,0.0740114942991606,46
3,"po4",1,-0.532309132413596,46
3,"no2",1,0.789968086612357,46
3,"salinity",1,-0.236297124169671,46
3,"oxygen",1,-0.0571569008030698,46
5,"depth",2,0.399877182815304,46
5,"temperature",2,-0.384087889316408,46
5,"po4",2,-0.417229280913681,46
5,"no2",2,0.238414355214008,46
5,"salinity",2,0.647630651527802,46
5,"oxygen",2,0.205493536448177,46
1,"depth",2,-0.104219159287139,46
1,"temperature",2,-0.704417253211143,46
1,"po4",2,-0.567982630707886,46
1,"no2",2,0.152811875842135,46
1,"salinity",2,-0.269433603966312,46
1,"oxygen",2,-0.272735210571411,46
6,"depth",2,-0.410353638484107,46
6,"temperature",2,-0.0576095335126657,46
6,"po4",2,0.274865597529393,46
6,"no2",2,-0.288057475263618,46
6,"salinity",2,-0.186167144314208,46
6,"oxygen",2,0.79693451528263,46
2,"depth",2,-0.406652219559904,46
2,"temperature",2,-0.0698820488960639,46
2,"po4",2,0.804441807829172,46
2,"no2",2,0.0934754319467767,46
2,"salinity",2,0.332837046807519,46
2,"oxygen",2,0.251208465781787,46
4,"depth",2,-0.515107804229634,46
4,"temperature",2,-0.514019415111046,46
4,"po4",2,-0.430044066411052,46
4,"no2",2,-0.147237007402406,46
4,"salinity",2,0.0480453538782181,46
4,"oxygen",2,-0.511393194594112,46
3,"depth",2,-0.114632068855677,46
3,"temperature",2,0.223758259797027,46
3,"po4",2,-0.400196461412018,46
3,"no2",2,0.842981439916303,46
3,"salinity",2,-0.247784559205208,46
3,"oxygen",2,0.0679678336560034,46
5,"depth",3,0.53780764264541,46
5,"temperature",3,-0.2198377739597,46
5,"po4",3,-0.391768748975629,46
5,"no2",3,0.302190778240007,46
5,"salinity",3,0.541067586375005,46
5,"oxygen",3,0.353381013213398,46
1,"depth",3,-0.170692291346638,46
1,"temperature",3,-0.678364598557788,46
1,"po4",3,-0.584406026182226,46
1,"no2",3,0.0414168194364499,46
1,"salinity",3,-0.231673177242342,46
1,"oxygen",3,-0.337294227158533,46
6,"depth",3,-0.349388925110749,46
6,"temperature",3,0.0196602676483136,46
6,"po4",3,0.658841857759332,46
6,"no2",3,0.0475694924175097,46
6,"salinity",3,0.022084171351787,46
6,"oxygen",3,0.66386571843787,46
2,"depth",3,-0.0432555961682445,46
2,"temperature",3,0.000104253510725537,46
2,"po4",3,0.828604299023215,46
2,"no2",3,0.37779629504185,46
2,"salinity",3,0.410671608763637,46
2,"oxygen",3,0.0127533281820272,46
4,"depth",3,-0.638924668381226,46
4,"temperature",3,-0.508719986010237,46
4,"po4",3,-0.0996294564857113,46
4,"no2",3,-0.265604136249646,46
4,"salinity",3,0.287145668907725,46
4,"oxygen",3,-0.412377282355201,46
3,"depth",3,-0.328201090070884,46
3,"temperature",3,-0.126255526361594,46
3,"po4",3,-0.563300743527676,46
3,"no2",3,0.660104740928578,46
3,"salinity",3,-0.179391292041243,46
3,"oxygen",3,-0.301854856220661,46
5,"depth",4,0.525369736002559,46
5,"temperature",4,-0.185582405571206,46
5,"po4",4,-0.350779430519356,46
5,"no2",4,0.239096054883176,46
5,"salinity",4,0.614207864334331,46
5,"oxygen",4,0.363430018419892,46
1,"depth",4,-0.194556823619173,46
1,"temperature",4,-0.747670308282991,46
1,"po4",4,-0.546558086318334,46
1,"no2",4,0.0912741860136425,46
1,"salinity",4,-0.242340376427211,46
1,"oxygen",4,-0.19326452260035,46
6,"depth",4,-0.604305283943789,46
6,"temperature",4,0.0533330880853397,46
6,"po4",4,0.528842081846463,46
6,"no2",4,-0.315288537037265,46
6,"salinity",4,0.0546886525960101,46
6,"oxygen",4,0.499899037477899,46
2,"depth",4,-0.107588511887606,46
2,"temperature",4,0.0876624130904783,46
2,"po4",4,0.833685564309265,46
2,"no2",4,0.291724204470071,46
2,"salinity",4,0.315977703391469,46
2,"oxygen",4,0.317432627165299,46
4,"depth",4,-0.524389253796237,46
4,"temperature",4,-0.530623333338317,46
4,"po4",4,-0.29137656566071,46
4,"no2",4,-0.097518745031458,46
4,"salinity",4,0.178957125727007,46
4,"oxygen",4,-0.56304433850519,46
3,"depth",4,-0.106872487856604,46
3,"temperature",4,0.0670971092238331,46
3,"po4",4,-0.420524709111246,46
3,"no2",4,0.878213546478691,46
3,"salinity",4,-0.176741660512243,46
3,"oxygen",4,-0.0688372756632746,46
5,"depth",5,0.462774409544263,46
5,"temperature",5,-0.232291964689785,46
5,"po4",5,-0.353894227611231,46
5,"no2",5,0.361402151714363,46
5,"salinity",5,0.602948517858299,46
5,"oxygen",5,0.335381475671625,46
1,"depth",5,-0.079879002725162,46
1,"temperature",5,-0.636721317991215,46
1,"po4",5,-0.64369269428093,46
1,"no2",5,0.170593621759304,46
1,"salinity",5,-0.271486299348465,46
1,"oxygen",5,-0.266567119033161,46
6,"depth",5,-0.407271894946109,46
6,"temperature",5,0.0122887470087032,46
6,"po4",5,0.595410132601873,46
6,"no2",5,-0.123431547593144,46
6,"salinity",5,-0.0305066224915193,46
6,"oxygen",5,0.680660975318773,46
2,"depth",5,-0.651127202281454,46
2,"temperature",5,-0.362454437207103,46
2,"po4",5,0.445747363356354,46
2,"no2",5,0.322018001483237,46
2,"salinity",5,0.323402240452472,46
2,"oxygen",5,-0.194125817576979,46
4,"depth",5,0.305812371887062,46
4,"temperature",5,-0.0470472040314862,46
4,"po4",5,0.772749275938295,46
4,"no2",5,-0.342117331515767,46
4,"salinity",5,0.283505201197007,46
4,"oxygen",5,0.331216609941659,46
3,"depth",5,0.45684907287408,46
3,"temperature",5,0.557100594691071,46
3,"po4",5,0.376251925647517,46
3,"no2",5,0.360948435252611,46
3,"salinity",5,-0.0969063693574652,46
3,"oxygen",5,0.446864322946159,46
5,"depth",6,0.454215198156451,46
5,"temperature",6,0.491872017147666,46
5,"po4",6,0.140832923517665,46
5,"no2",6,-0.0355905414412455,46
5,"salinity",6,0.536889919511837,46
5,"oxygen",6,0.492340418664508,46
1,"depth",6,0.114811320685429,46
1,"temperature",6,-0.689728603353466,46
1,"po4",6,-0.660313114803242,46
1,"no2",6,0.21627434553997,46
1,"salinity",6,0.049303644620589,46
1,"oxygen",6,-0.160853855613625,46
6,"depth",6,-0.47348101386736,46
6,"temperature",6,-0.351362313431103,46
6,"po4",6,-0.352134898428542,46
6,"no2",6,-0.311870424193988,46
6,"salinity",6,-0.507736105489825,46
6,"oxygen",6,0.416295752093734,46
2,"depth",6,-0.213618505339889,46
2,"temperature",6,0.0697244850128023,46
2,"po4",6,0.795864830687013,46
2,"no2",6,0.0878430862292284,46
2,"salinity",6,0.278330946627927,46
2,"oxygen",6,0.480541650632398,46
4,"depth",6,-0.6138531085009,46
4,"temperature",6,-0.526797633648339,46
4,"po4",6,-0.27940340539241,46
4,"no2",6,-0.106630100893277,46
4,"salinity",6,0.154896786163781,46
4,"oxygen",6,-0.481912189761827,46
3,"depth",6,-0.00735247168773993,46
3,"temperature",6,0.312311253598666,46
3,"po4",6,-0.298490820631185,46
3,"no2",6,0.867546171852375,46
3,"salinity",6,-0.219233735951836,46
3,"oxygen",6,0.112298979334288,46
5,"depth",7,0.497174196058416,46
5,"temperature",7,-0.276073538400318,46
5,"po4",7,-0.375971886827661,46
5,"no2",7,0.215054775246405,46
5,"salinity",7,0.650857036263373,46
5,"oxygen",7,0.255700845665831,46
1,"depth",7,-0.0762228957695435,46
1,"temperature",7,-0.702827450221868,46
1,"po4",7,-0.592312152559608,46
1,"no2",7,0.15755471494517,46
1,"salinity",7,-0.266196782615931,46
1,"oxygen",7,-0.231744997850677,46
6,"depth",7,-0.493302672155361,46
6,"temperature",7,-0.0590228255128557,46
6,"po4",7,0.531329837130123,46
6,"no2",7,-0.177447309852554,46
6,"salinity",7,0.0346036320101782,46
6,"oxygen",7,0.661945937948057,46
2,"depth",7,-0.259884334620959,46
2,"temperature",7,-0.0111914623629091,46
2,"po4",7,0.848801654079879,46
2,"no2",7,0.188836732080823,46
2,"salinity",7,0.372337032832005,46
2,"oxygen",7,0.19384648157487,46
4,"depth",7,-0.501347993475842,46
4,"temperature",7,-0.539315900676386,46
4,"po4",7,-0.412676135215237,46
4,"no2",7,-0.110100064919872,46
4,"salinity",7,0.0633237925064028,46
4,"oxygen",7,-0.520917487848533,46
3,"depth",7,-0.0905120729194556,46
3,"temperature",7,0.229901734012915,46
3,"po4",7,-0.379693330255789,46
3,"no2",7,0.864688940720285,46
3,"salinity",7,-0.201921533303592,46
3,"oxygen",7,0.0795390627132571,46
5,"depth",8,0.524829806394855,46
5,"temperature",8,0.135451790284077,46
5,"po4",8,-0.0509789199640941,46
5,"no2",8,0.130599714050407,46
5,"salinity",8,0.741815109609415,46
5,"oxygen",8,0.369136417050383,46
1,"depth",8,0.14998378612708,46
1,"temperature",8,-0.611825541970685,46
1,"po4",8,-0.697435344028629,46
1,"no2",8,0.182712120800969,46
1,"salinity",8,-0.142411928110387,46
1,"oxygen",8,-0.251184065249425,46
6,"depth",8,0.429426628705235,46
6,"temperature",8,0.263814840431577,46
6,"po4",8,-0.658711619694929,46
6,"no2",8,-0.0325581474434173,46
6,"salinity",8,-0.152462129759493,46
6,"oxygen",8,-0.53645947529152,46
2,"depth",8,0.0545454153466752,46
2,"temperature",8,0.117489436060968,46
2,"po4",8,0.747881933528716,46
2,"no2",8,0.324592812472991,46
2,"salinity",8,0.471199153023214,46
2,"oxygen",8,-0.310651746914714,46
4,"depth",8,-0.484675639082272,46
4,"temperature",8,-0.546961035398926,46
4,"po4",8,-0.347938847752153,46
4,"no2",8,-0.258119632907404,46
4,"salinity",8,0.0856949232935391,46
4,"oxygen",8,-0.520473192479585,46
3,"depth",8,-0.479037222313624,46
3,"temperature",8,-0.295641836098337,46
3,"po4",8,-0.592033596882549,46
3,"no2",8,0.433083564033283,46
3,"salinity",8,-0.0776172268549869,46
3,"oxygen",8,-0.372866808938976,46
5,"depth",9,0.462594115675068,46
5,"temperature",9,-0.167051668772009,46
5,"po4",9,-0.28960160756092,46
5,"no2",9,0.141869891009361,46
5,"salinity",9,0.751393086621816,46
5,"oxygen",9,0.299186724978486,46
1,"depth",9,0.0220729514605051,46
1,"temperature",9,-0.696831476412046,46
1,"po4",9,-0.636014417766453,46
1,"no2",9,0.183404573354974,46
1,"salinity",9,-0.214735852931997,46
1,"oxygen",9,-0.172266115723544,46
6,"depth",9,-0.684425161677467,46
6,"temperature",9,-0.307813854478497,46
6,"po4",9,-0.078017407198294,46
6,"no2",9,-0.425098602505124,46
6,"salinity",9,-0.233352782022256,46
6,"oxygen",9,0.44222592698595,46
2,"depth",9,-0.371825801066335,46
2,"temperature",9,-0.0816866253179119,46
2,"po4",9,0.803832961369291,46
2,"no2",9,0.0787518785513543,46
2,"salinity",9,0.290734591165663,46
2,"oxygen",9,0.343797874115289,46
4,"depth",9,-0.451820988707016,46
4,"temperature",9,-0.547560078958819,46
4,"po4",9,-0.403032525365437,46
4,"no2",9,-0.123973459666678,46
4,"salinity",9,0.063933110690316,46
4,"oxygen",9,-0.560485215012599,46
3,"depth",9,-0.299998305658738,46
3,"temperature",9,-0.00947190193443044,46
3,"po4",9,-0.464623698161198,46
3,"no2",9,0.816960512235158,46
3,"salinity",9,-0.147851635512665,46
3,"oxygen",9,-0.0689313724463746,46
5,"depth",10,-0.219760318468322,46
5,"temperature",10,-0.551230288852938,46
5,"po4",10,-0.50683003773798,46
5,"no2",10,0.0368986881045794,46
5,"salinity",10,-0.45307722151662,46
5,"oxygen",10,-0.429340659713551,46
1,"depth",10,0.258248308845354,46
1,"temperature",10,-0.611710066431072,46
1,"po4",10,-0.694632981155393,46
1,"no2",10,0.220530455836006,46
1,"salinity",10,0.13423557250425,46
1,"oxygen",10,-0.0997534772316216,46
6,"depth",10,0.722547995094305,46
6,"temperature",10,0.361676982830974,46
6,"po4",10,-0.421675100305414,46
6,"no2",10,0.121460556677458,46
6,"salinity",10,-0.0320257419793952,46
6,"oxygen",10,-0.391823875842416,46
2,"depth",10,-0.624587041839475,46
2,"temperature",10,-0.409182100004609,46
2,"po4",10,0.283307968752503,46
2,"no2",10,0.115500268229623,46
2,"salinity",10,0.39048997660278,46
2,"oxygen",10,-0.443142073442603,46
4,"depth",10,-0.340529200790623,46
4,"temperature",10,-0.433253509873372,46
4,"po4",10,-0.645732204040458,46
4,"no2",10,-0.163566697581342,46
4,"salinity",10,-0.0616326212895391,46
4,"oxygen",10,-0.498807112711588,46
3,"depth",10,-0.103553503523771,46
3,"temperature",10,0.216951420690655,46
3,"po4",10,-0.418982875324402,46
3,"no2",10,0.831602236052727,46
3,"salinity",10,-0.26495139944067,46
3,"oxygen",10,0.0700041433037383,46
5,"depth",11,0.512565954327435,46
5,"temperature",11,0.0183845346464278,46
5,"po4",11,-0.268055737496192,46
5,"no2",11,0.141429909175801,46
5,"salinity",11,0.656486044384367,46
5,"oxygen",11,0.462717978108376,46
1,"depth",11,0.00794102863056433,46
1,"temperature",11,-0.648820394536674,46
1,"po4",11,-0.686338633626186,46
1,"no2",11,0.156662426726564,46
1,"salinity",11,-0.18576992273289,46
1,"oxygen",11,-0.221031073719655,46
6,"depth",11,-0.456120338245897,46
6,"temperature",11,0.0908577241322602,46
6,"po4",11,-0.160584037774048,46
6,"no2",11,-0.441051024060873,46
6,"salinity",11,-0.550524992050629,46
6,"oxygen",11,0.510203983832592,46
2,"depth",11,-0.361899660860261,46
2,"temperature",11,-0.0598588705153848,46
2,"po4",11,0.772819909558414,46
2,"no2",11,0.061577966581022,46
2,"salinity",11,0.226737835517623,46
2,"oxygen",11,0.461511696987741,46
4,"depth",11,-0.56932881253365,46
4,"temperature",11,-0.532796077477714,46
4,"po4",11,-0.292641935350861,46
4,"no2",11,-0.187491575945545,46
4,"salinity",11,0.120385987721389,46
4,"oxygen",11,-0.506663461902761,46
3,"depth",11,-0.376345386978538,46
3,"temperature",11,0.189646969932078,46
3,"po4",11,-0.301533263706681,46
3,"no2",11,0.839703490061422,46
3,"salinity",11,-0.137741217645693,46
3,"oxygen",11,-0.0860306521775973,46
5,"depth",12,-0.177998517052549,46
5,"temperature",12,-0.582073160520889,46
5,"po4",12,-0.520296320760789,46
5,"no2",12,0.100455972659244,46
5,"salinity",12,-0.498438279716429,46
5,"oxygen",12,-0.31664961898211,46
1,"depth",12,0.324367816095646,46
1,"temperature",12,-0.456115198134404,46
1,"po4",12,-0.791219507525015,46
1,"no2",12,0.22105027247584,46
1,"salinity",12,0.0908949208796806,46
1,"oxygen",12,0.0599251801888105,46
6,"depth",12,0.659615760872738,46
6,"temperature",12,0.391489526503783,46
6,"po4",12,-0.482094837943237,46
6,"no2",12,0.0955689012921916,46
6,"salinity",12,-0.218069602283415,46
6,"oxygen",12,-0.350056851868898,46
2,"depth",12,0.127917511982033,46
2,"temperature",12,0.591287059497294,46
2,"po4",12,-0.0667560641631813,46
2,"no2",12,-0.303893911309341,46
2,"salinity",12,-0.544549120236942,46
2,"oxygen",12,0.490586483318787,46
4,"depth",12,-0.356279609918529,46
4,"temperature",12,-0.472643734447581,46
4,"po4",12,-0.540866813444003,46
4,"no2",12,-0.224736900626784,46
4,"salinity",12,-0.0310792771785761,46
4,"oxygen",12,-0.552868188617684,46
3,"depth",12,-0.486587270777863,46
3,"temperature",12,0.0284826337627103,46
3,"po4",12,-0.432994441441437,46
3,"no2",12,0.705463059992214,46
3,"salinity",12,-0.16844654377658,46
3,"oxygen",12,-0.22109955686942,46
5,"depth",13,-0.0636224246474442,46
5,"temperature",13,-0.44073640084868,46
5,"po4",13,-0.527758495556357,46
5,"no2",13,0.0974387039973306,46
5,"salinity",13,-0.598832202517786,46
5,"oxygen",13,-0.393802329358322,46
1,"depth",13,0.0567656539592114,46
1,"temperature",13,-0.700963241961802,46
1,"po4",13,-0.632179752216895,46
1,"no2",13,0.155649427240871,46
1,"salinity",13,0.212320166573012,46
1,"oxygen",13,-0.190972138025333,46
6,"depth",13,-0.518751282245135,46
6,"temperature",13,-0.288373399631843,46
6,"po4",13,0.195729509205499,46
6,"no2",13,-0.177930750786389,46
6,"salinity",13,-0.189793517493825,46
6,"oxygen",13,0.736034589827061,46
2,"depth",13,-0.324638830284883,46
2,"temperature",13,-0.056849512225281,46
2,"po4",13,0.871670171755904,46
2,"no2",13,0.112077935745257,46
2,"salinity",13,0.252748722271352,46
2,"oxygen",13,0.234788190101894,46
4,"depth",13,-0.618051871645262,46
4,"temperature",13,-0.427514184664345,46
4,"po4",13,-0.389969878340189,46
4,"no2",13,0.147349896751844,46
4,"salinity",13,-0.0445046648016593,46
4,"oxygen",13,-0.509386241070585,46
3,"depth",13,0.482702525968088,46
3,"temperature",13,0.475832202132991,46
3,"po4",13,0.0785778082590717,46
3,"no2",13,0.532067434615889,46
3,"salinity",13,-0.0642087997072856,46
3,"oxygen",13,0.49718104343178,46
5,"depth",14,-0.0493295501384916,46
5,"temperature",14,-0.657677262048507,46
5,"po4",14,-0.590764570232858,46
5,"no2",14,0.158255448903249,46
5,"salinity",14,-0.351944503065699,46
5,"oxygen",14,-0.259065081937667,46
1,"depth",14,0.30981566342823,46
1,"temperature",14,-0.475924048866167,46
1,"po4",14,-0.644539992980461,46
1,"no2",14,0.160175525350036,46
1,"salinity",14,0.444493142681428,46
1,"oxygen",14,0.197099972202269,46
6,"depth",14,-0.613298585728806,46
6,"temperature",14,-0.134361328751869,46
6,"po4",14,0.477849835630427,46
6,"no2",14,-0.27552121892272,46
6,"salinity",14,-0.117605584489251,46
6,"oxygen",14,0.536403203837685,46
2,"depth",14,-0.427524476585408,46
2,"temperature",14,-0.340124232367035,46
2,"po4",14,0.648636064397335,46
2,"no2",14,0.15785271029698,46
2,"salinity",14,0.5033460655192,46
2,"oxygen",14,0.0503472404256993,46
4,"depth",14,-0.422574110854618,46
4,"temperature",14,-0.504432551275796,46
4,"po4",14,-0.484040124714959,46
4,"no2",14,-0.177532376070867,46
4,"salinity",14,-0.0157792893343677,46
4,"oxygen",14,-0.548559339715843,46
3,"depth",14,-0.386571564383475,46
3,"temperature",14,0.0391543739951886,46
3,"po4",14,-0.435144412663923,46
3,"no2",14,0.777090188098611,46
3,"salinity",14,-0.223987284242856,46
3,"oxygen",14,-0.0750948519733696,46
5,"depth",15,-0.082420856438085,46
5,"temperature",15,-0.620873079545715,46
5,"po4",15,-0.632957386107121,46
5,"no2",15,0.111497475447995,46
5,"salinity",15,-0.28630710292797,46
5,"oxygen",15,-0.335685752860604,46
1,"depth",15,0.37977039088272,46
1,"temperature",15,-0.428096998560843,46
1,"po4",15,-0.561101130568413,46
1,"no2",15,0.222569422357427,46
1,"salinity",15,0.554866617216141,46
1,"oxygen",15,0.0160879034504289,46
6,"depth",15,-0.326575053000398,46
6,"temperature",15,-0.138657335718164,46
6,"po4",15,0.648426028085414,46
6,"no2",15,0.0227526912390995,46
6,"salinity",15,0.121203339310437,46
6,"oxygen",15,0.662162087175096,46
2,"depth",15,-0.115590690916197,46
2,"temperature",15,0.00896520686381537,46
2,"po4",15,0.855038474389045,46
2,"no2",15,0.303102910231112,46
2,"salinity",15,0.384818919118853,46
2,"oxygen",15,-0.124541759468411,46
4,"depth",15,-0.658663630440107,46
4,"temperature",15,-0.516518752479907,46
4,"po4",15,-0.278716947063897,46
4,"no2",15,-0.0856750617314705,46
4,"salinity",15,0.0759286951632741,46
4,"oxygen",15,-0.456707872430015,46
3,"depth",15,0.177368632132577,46
3,"temperature",15,0.41860807636197,46
3,"po4",15,-0.211623697680584,46
3,"no2",15,0.80672621006577,46
3,"salinity",15,-0.184930989318045,46
3,"oxygen",15,0.252024618842515,46
4,"depth",1,-0.0800026596628816,47
4,"temperature",1,-0.487727806096173,47
4,"po4",1,-0.565748952050079,47
4,"no2",1,0.0321429941372368,47
4,"salinity",1,-0.242757642133634,47
4,"oxygen",1,-0.612931350132564,47
6,"depth",1,-0.704809701409671,47
6,"temperature",1,-0.070342059178379,47
6,"po4",1,0.651415729650124,47
6,"no2",1,-0.242461594205901,47
6,"salinity",1,0.0664705116580658,47
6,"oxygen",1,-0.103667126365112,47
1,"depth",1,0.172205165684644,47
1,"temperature",1,-0.166011301513556,47
1,"po4",1,-0.23285946553694,47
1,"no2",1,-0.871571180946739,47
1,"salinity",1,0.216456272740776,47
1,"oxygen",1,-0.286482907911499,47
5,"depth",1,0.322415907097687,47
5,"temperature",1,0.611772571302608,47
5,"po4",1,0.367763129445886,47
5,"no2",1,-0.131118315433501,47
5,"salinity",1,-0.498467656407212,47
5,"oxygen",1,0.347664446479824,47
3,"depth",1,0.451689041209089,47
3,"temperature",1,0.56498385423985,47
3,"po4",1,0.60133111273103,47
3,"no2",1,0.067061343251868,47
3,"salinity",1,0.294408944665953,47
3,"oxygen",1,0.154910609396175,47
2,"depth",1,0.228404313577283,47
2,"temperature",1,-0.524655745230806,47
2,"po4",1,0.463965963699649,47
2,"no2",1,0.07989887072766,47
2,"salinity",1,0.184109720081763,47
2,"oxygen",1,0.645773322839921,47
4,"depth",2,-0.0615759433433916,47
4,"temperature",2,-0.445157004755712,47
4,"po4",2,-0.63851069914278,47
4,"no2",2,0.229593769426219,47
4,"salinity",2,-0.231150276424745,47
4,"oxygen",2,-0.533107852266235,47
6,"depth",2,-0.737664736140999,47
6,"temperature",2,-0.227438645065087,47
6,"po4",2,0.610490880383359,47
6,"no2",2,-0.147154166922596,47
6,"salinity",2,0.0467410704559386,47
6,"oxygen",2,-0.0870873598387763,47
1,"depth",2,-0.0116050872674105,47
1,"temperature",2,-0.472964622768721,47
1,"po4",2,-0.444314880612782,47
1,"no2",2,-0.480123653402153,47
1,"salinity",2,0.0613007388414467,47
1,"oxygen",2,-0.5869221168827,47
5,"depth",2,0.0848211879170152,47
5,"temperature",2,0.366006165911814,47
5,"po4",2,0.0432726812832881,47
5,"no2",2,-0.294649247679977,47
5,"salinity",2,-0.86393373317755,47
5,"oxygen",2,0.15418382914223,47
3,"depth",2,0.440507768507402,47
3,"temperature",2,0.60308457186701,47
3,"po4",2,0.61907778493662,47
3,"no2",2,0.0809844260381414,47
3,"salinity",2,0.112086743319034,47
3,"oxygen",2,0.199656419806599,47
2,"depth",2,0.192191771902622,47
2,"temperature",2,-0.684423042142018,47
2,"po4",2,0.208644775559666,47
2,"no2",2,0.19363716324463,47
2,"salinity",2,0.0672773334711157,47
2,"oxygen",2,0.639588296673135,47
4,"depth",3,-0.328907641799703,47
4,"temperature",3,-0.557523631919316,47
4,"po4",3,-0.392946541336428,47
4,"no2",3,0.00769015603351486,47
4,"salinity",3,-0.167859101921953,47
4,"oxygen",3,-0.631145278102537,47
6,"depth",3,-0.121105710371093,47
6,"temperature",3,-0.02402267125954,47
6,"po4",3,0.421425775597517,47
6,"no2",3,-0.853233619126798,47
6,"salinity",3,0.235537556984158,47
6,"oxygen",3,-0.153854100643505,47
1,"depth",3,0.568343364197123,47
1,"temperature",3,-0.0858585971453326,47
1,"po4",3,-0.770752047461507,47
1,"no2",3,0.0788800127932116,47
1,"salinity",3,-0.105697259664161,47
1,"oxygen",3,-0.241166821690829,47
5,"depth",3,-0.312580376397683,47
5,"temperature",3,-0.159732273126745,47
5,"po4",3,-0.554345198963074,47
5,"no2",3,-0.254147243181973,47
5,"salinity",3,-0.692229471032096,47
5,"oxygen",3,-0.160337293905888,47
3,"depth",3,0.411267877022182,47
3,"temperature",3,0.227389954705398,47
3,"po4",3,0.589246808654338,47
3,"no2",3,0.0781354023657517,47
3,"salinity",3,-0.197110376576547,47
3,"oxygen",3,0.622079656203621,47
2,"depth",3,-0.239501086792948,47
2,"temperature",3,-0.791559206344168,47
2,"po4",3,-0.546174116415526,47
2,"no2",3,0.0351547955211764,47
2,"salinity",3,0.0851814838367502,47
2,"oxygen",3,-0.0963085769687273,47
4,"depth",4,-0.196194346788556,47
4,"temperature",4,-0.533328827575402,47
4,"po4",4,-0.471606323841224,47
4,"no2",4,-0.093219225611263,47
4,"salinity",4,-0.143287299161908,47
4,"oxygen",4,-0.652253433224806,47
6,"depth",4,-0.347547420300469,47
6,"temperature",4,0.144719622222132,47
6,"po4",4,0.720706743692902,47
6,"no2",4,-0.537023244324925,47
6,"salinity",4,0.194787369917114,47
6,"oxygen",4,0.111860300184883,47
1,"depth",4,0.765584223741627,47
1,"temperature",4,0.115716441148907,47
1,"po4",4,-0.586558139196718,47
1,"no2",4,-0.226589636242723,47
1,"salinity",4,0.0704698608005137,47
1,"oxygen",4,0.0114536637802736,47
5,"depth",4,0.256664268453539,47
5,"temperature",4,0.460332275520644,47
5,"po4",4,0.141089493492692,47
5,"no2",4,-0.136093057483304,47
5,"salinity",4,-0.782656541584124,47
5,"oxygen",4,0.266906016904072,47
3,"depth",4,0.468148692493431,47
3,"temperature",4,0.06958115192607,47
3,"po4",4,0.639083682071088,47
3,"no2",4,0.188368397951129,47
3,"salinity",4,0.250612969814321,47
3,"oxygen",4,0.518919838065539,47
2,"depth",4,-0.364792136885074,47
2,"temperature",4,-0.777804829263959,47
2,"po4",4,-0.49447360266002,47
2,"no2",4,-0.0495612110606019,47
2,"salinity",4,-0.121344590056887,47
2,"oxygen",4,-0.0161671746151883,47
4,"depth",5,-0.522494663092496,47
4,"temperature",5,-0.53803961053242,47
4,"po4",5,-0.161033203815151,47
4,"no2",5,-0.0277280576560225,47
4,"salinity",5,-0.145115982921196,47
4,"oxygen",5,-0.624302425212692,47
6,"depth",5,-0.253249902325969,47
6,"temperature",5,0.346913733619647,47
6,"po4",5,0.801781749150489,47
6,"no2",5,-0.151090887521292,47
6,"salinity",5,0.0888891168344044,47
6,"oxygen",5,0.37673816337554,47
1,"depth",5,0.331774831653348,47
1,"temperature",5,0.0365093568877536,47
1,"po4",5,0.183316590485434,47
1,"no2",5,-0.907878020502699,47
1,"salinity",5,0.0585319269782944,47
1,"oxygen",5,-0.165284811782991,47
5,"depth",5,0.329730511877385,47
5,"temperature",5,0.121601163899802,47
5,"po4",5,-0.0908680570146658,47
5,"no2",5,0.162648072241759,47
5,"salinity",5,-0.853309741795376,47
5,"oxygen",5,0.337108338435611,47
3,"depth",5,0.526947128535862,47
3,"temperature",5,0.550186057878809,47
3,"po4",5,0.499569412961516,47
3,"no2",5,0.289293653190172,47
3,"salinity",5,0.184583343675349,47
3,"oxygen",5,0.228671376736101,47
2,"depth",5,-0.0836119436811062,47
2,"temperature",5,-0.824451791762999,47
2,"po4",5,0.0857090007541118,47
2,"no2",5,0.187040511178683,47
2,"salinity",5,0.403351744424099,47
2,"oxygen",5,0.329037187215113,47
4,"depth",6,-0.339509603502094,47
4,"temperature",6,-0.557645500909681,47
4,"po4",6,-0.404176377448974,47
4,"no2",6,0.0633998460033355,47
4,"salinity",6,-0.157460271200774,47
