"canonical_direction","var","fold","value"
3,"Entotheonellales",1,-0.0389536126933946
3,"Eremiobacterales",1,0.112535465189192
3,"Euzebyales",1,0.0303007716519837
3,"Fen-1088",1,0.0212049791673022
3,"Fen-336",1,0.0657111016436058
3,"Fibrobacterales",1,0.0313191646049692
3,"Fimbriimonadales",1,0.0467810170109613
3,"Flavobacteriales_B_877923",1,-0.0416424489812133
3,"GCA-2729495",1,-0.0983414064460016
3,"GCF-001939115",1,-0.0152981819301652
3,"GWA2-44-7",1,0.00944726735970514
3,"Gaiellales",1,0.032083898948713
3,"Geminicoccales",1,0.0546295364484491
3,"Gemmatales",1,0.0120402566439669
3,"Gemmatimonadales",1,0.124883000642535
3,"Geobacterales",1,-0.0237743896983729
3,"Gp22-AA2",1,0.0349648845070092
3,"HRBIN30",1,0.0668406216217703
3,"Haliangiales_463188",1,0.0159789724280287
3,"Holophagales",1,0.0136380340976047
3,"Hydrogenedentiales",1,0.0106614007116019
3,"IMCC26256",1,0.00942492222604607
3,"Ignavibacteriales",1,0.0156453045149699
3,"Isosphaerales",1,0.0582877662570969
3,"J036",1,-0.0244205627209134
3,"J137",1,0.0598965640761902
3,"Jiangellales",1,-0.0517176996169269
3,"Kapaibacteriales",1,-0.0205380635091582
3,"Kiloniellales_507436",1,-0.00495285207856762
3,"Ktedonobacterales",1,-0.0863963592400147
3,"LZORAL124-64-63",1,0.00549424667746184
3,"Lactobacillales",1,0.0505887516008984
3,"Legionellales",1,0.0685194206807702
3,"Leptolyngbyales_30033",1,0.0358662671424879
3,"Leptospirillales",1,0.0127957701239971
3,"Levybacterales",1,0.0125445664662637
3,"Limisphaerales",1,0.0213181612763217
3,"Limnocylindrales",1,0.0374963492856301
3,"Longimicrobiales",1,0.0211380664356496
3,"MOL361",1,0.0327884855910533
3,"Magasanikbacterales",1,0.0266874347906937
3,"Methylacidiphilales",1,-0.0311858493110054
3,"Methylococcales",1,-0.042970257750585
3,"Methylomirabilales",1,0.0408272307314782
3,"Micavibrionales",1,-0.129556331198435
3,"Micropepsales",1,-0.0911774046502859
3,"Miltoncostaeales",1,0.0756522663088958
3,"Minwuiales",1,-0.0705127996170884
3,"Moranbacterales",1,0.0133446431177794
3,"Motilibacterales",1,-0.0515314337314102
3,"Multivoradales",1,-0.0133859828792405
3,"Mycobacteriales",1,-0.144898592214465
3,"Mycoplasmatales",1,0.0574677164461368
3,"Myxococcales",1,0.0676783374045036
3,"NS11-12g_892060",1,0.0796491804134947
3,"NS11-12g_966746",1,-0.027482423950879
3,"Nannocystales",1,0.00330074054353536
3,"Nevskiales",1,0.0718267767603809
3,"Nitriliruptorales",1,-0.0541457211713229
3,"Nitrosococcales",1,-0.000483524061319877
3,"Nitrososphaerales",1,0.105267763518319
3,"Nitrospirales",1,0.113127348282663
3,"OLB7",1,0.122594791934563
3,"Obscuribacterales",1,0.0153595664827993
3,"Oligoflexales",1,0.0443994243755091
3,"Omnitrophales",1,0.0988160673221402
3,"Opitutales",1,0.00598014825391082
3,"P2-11E",1,0.0483282328902295
3,"Paceibacterales",1,0.0391244575550674
3,"Paenibacillales",1,0.0844140192397638
3,"Palsa-1180",1,0.0223429195275542
3,"Palsa-948",1,0.0238284862840232
3,"Paracaedibacterales",1,-0.042286526918672
3,"Peptostreptococcales",1,0.0307891368353026
3,"Peribacterales",1,-0.0101333375134644
3,"Phycisphaerales",1,0.00390111386869268
3,"Pirellulales",1,-0.0365347888273759
3,"Planctomycetales",1,-0.0109914645283864
3,"Polarisedimenticolales",1,-0.0839403344085618
3,"Polyangiales",1,-0.116981196762992
3,"Propionibacteriales",1,-0.0304099272968513
3,"Pseudomonadales_A_628887",1,0.0425466592974467
3,"Pseudomonadales_A_650611",1,0.0137126768881275
3,"Pseudomonadales_A_650612",1,0.00707038740149581
3,"Pseudomonadales_A_660879",1,-0.0263555644486682
3,"Puniceispirillales_A_508355",1,0.0669319627596181
3,"Pyrinomonadales",1,0.0699442174769986
3,"QHBO01",1,-0.106757433008947
3,"QQUJ01",1,0.0261988826134237
3,"RBG-16-71-46",1,0.0380177314601043
3,"RGZZ01",1,0.0871486761172004
3,"Reyranellales",1,-0.00059457367699064
3,"Rhizobiales_505101",1,-0.167167329528648
3,"Rhodobacterales",1,-0.0140384826526378
3,"Rhodospirillales_A_505895",1,-0.0521721214016292
3,"Rhodospirillales_A_508122",1,0.0117039396558693
3,"Rhodothermales",1,-0.00705520152861675
3,"Rickettsiales_A",1,-0.0175780089206594
3,"Rokubacteriales",1,0.0185586677855714
3,"Rs-D84_512864",1,-0.0477589450032146
3,"Rubrobacterales",1,0.00362369953524323
3,"SG8-24",1,-0.0278453331863723
3,"SHYD01",1,0.110389146519679
3,"SJA-28",1,0.107606987006316
3,"SM23-28-2",1,0.0455961017112923
3,"SM23-61",1,-0.0310996751540951
3,"SZUA-252",1,0.011406589063523
3,"SZUA-336",1,0.023427263283636
3,"SZUA-365",1,-0.0792084074441105
3,"Saccharimonadales",1,0.0203961204241399
3,"Solirubrobacterales",1,-0.251921105874501
3,"Sphingobacteriales",1,-0.0471151477482774
3,"Sphingomonadales",1,0.100659741277381
3,"Sporichthyales",1,-0.00734499421921999
3,"Staphylococcales",1,0.0690664775266285
3,"Steroidobacterales",1,-0.0315431737448474
3,"Streptomycetales_400645",1,-0.040291563226526
3,"Streptosporangiales",1,-0.185922087685097
3,"Sumerlaeales",1,0.123066499886009
3,"Syntrophobacterales",1,-0.0211703581852398
3,"Tepidiformales",1,0.00399177873459618
3,"Tepidisphaerales",1,0.0739208567032087
3,"Terriglobales",1,0.0298999082425764
3,"Thermoactinomycetales_367745",1,0.0702330771366724
3,"Thermodesulfovibrionales",1,0.0507818804326045
3,"Thermomicrobiales",1,-0.0479846289444497
3,"Thermosulfidibacterales",1,-0.00801202246661389
3,"Thermosynechococcales",1,-0.00777615123542957
3,"Treponematales",1,-0.0299095343707429
3,"Tumebacillales",1,-0.0289545415332103
3,"UBA10030",1,0.0203408817586606
3,"UBA1018",1,0.0305728725305756
3,"UBA1135",1,-0.0173941567800846
3,"UBA1146",1,0.0594498694106874
3,"UBA1149",1,-0.0262341894199698
3,"UBA1400",1,0.0543807326053049
3,"UBA1551",1,0.00552158899068722
3,"UBA1558",1,0.0555531458506991
3,"UBA1565",1,-0.0702715186957526
3,"UBA1845",1,0.0385677524975068
3,"UBA2241",1,-0.0449207338625594
3,"UBA2361",1,0.0865142955102416
3,"UBA2386",1,-0.0166708679225582
3,"UBA2466",1,-0.0142233558948823
3,"UBA2979",1,0.0491034905402593
3,"UBA3495",1,-0.0151501960509557
3,"UBA4151",1,0.0713854042144916
3,"UBA4486_603280",1,0.0751021280763267
3,"UBA4664",1,0.0684703550628897
3,"UBA4738",1,-0.00859272212898516
3,"UBA4802",1,0.109846679042299
3,"UBA5066",1,0.0995293546217016
3,"UBA5794",1,-0.052198694288193
3,"UBA6257",1,-0.0275462078476826
3,"UBA6911",1,-0.00359617703251364
3,"UBA7540",1,0.0849575873192136
3,"UBA7656",1,0.050309975734457
3,"UBA7694",1,-0.0159268419804703
3,"UBA7937",1,0.0529650429842331
3,"UBA796",1,-0.0864207957636568
3,"UBA7976",1,-0.0354083965514118
3,"UBA8260",1,0.0573601448881601
3,"UBA8346",1,-0.0231090819550385
3,"UBA9042",1,0.0429265110446079
3,"UBA9160",1,0.0299936470013544
3,"UBA920",1,0.0228830702822373
3,"UBA9219",1,-0.13689463491189
3,"UBA9968",1,-0.0349495676164819
3,"UBA9973",1,-0.0318138386599817
3,"UTPRO1",1,0.020146225339842
3,"Unassigned",1,0.0986484936615315
3,"Verrucomicrobiales",1,0.0393501400396528
3,"Versatilivoradales",1,0.0216223093863664
3,"Vicinamibacterales",1,-0.0258711319595055
3,"WHTO01",1,0.0112037676245846
3,"WQYP01",1,0.0657942430978654
3,"WYAZ01",1,-0.0024438253311841
3,"Woeseiales",1,-0.0359795039557904
3,"XYA12-FULL-58-9",1,0.0220539564304753
3,"Xanthomonadales",1,0.10170476452368
5,"2-01-FULL-59-12",1,0.0829713872828472
5,"2-02-FULL-40-12",1,-0.0298828999216115
5,"2-02-FULL-51-18",1,-0.00424622269659899
5,"2-12-FULL-35-15",1,-0.034750108931225
5,"2-12-FULL-50-11",1,0.0114254836117053
5,"2-12-FULL-54-10",1,-0.0340630784074093
5,"4572-78",1,0.106664541394922
5,"9FT-COMBO-53-11",1,-0.0516732901967865
5,"AKYH767-A",1,0.0229573788582834
5,"ATCC43930_507931",1,0.131397955669547
5,"Abditibacteriales",1,-0.0411798398551849
5,"Acetivibrionales",1,-0.0915054568143169
5,"Acetobacterales",1,-0.0524793793295284
5,"Acidiferrobacterales",1,0.0645014805608126
5,"Acidimicrobiales",1,0.00553538625558199
5,"Acidoferrales",1,0.0689816841820821
5,"Acidothermales",1,0.0133504969806165
5,"Actinomycetales",1,-0.0105209263178709
5,"Aggregatilineales",1,0.0762181551960985
5,"Alicyclobacillales",1,-0.0684172226548315
5,"Anaerolineales",1,0.0107714519428895
5,"Ardenticatenales",1,0.114350539075255
5,"Armatimonadales",1,-0.0301266608792121
5,"Azospirillales_507929",1,-0.143691680528245
5,"B-17B0",1,-0.0583185195258863
5,"B15-G4",1,0.040801591391475
5,"Babeliales",1,0.0299394577339599
5,"Bacillales_A",1,-0.0362019433316254
5,"Bacillales_B_306087",1,-0.0304696622868685
5,"Bacillales_B_306089",1,0.0735131420965195
5,"Bacillales_B_310392",1,0.108460423097502
5,"Bacillales_D",1,0.00468075072279059
5,"Bacillales_G_286828",1,-0.0372384983586785
5,"Bacillales_K",1,0.0346451472086296
5,"Bacteriovoracales",1,-0.107217939748553
5,"Bacteroidales",1,-0.0732121547017355
5,"Baltobacterales",1,0.00848532220594661
5,"Bdellovibrionales",1,0.0807293916639751
5,"Berkiellales",1,-0.0593232449278584
5,"Bin18",1,0.0819272022517371
5,"Binatales",1,-0.0377134568201581
5,"Bryobacterales",1,0.0285336552977776
5,"Burkholderiales",1,-0.0920935761124994
5,"CACIAM-69d",1,-0.0322796168379888
5,"CADDZG01",1,-0.0097558908330344
5,"CAILMK01",1,0.136439070431072
5,"CF-121",1,-0.0320288988686008
5,"CG2-30-53-67",1,-0.0265308581853158
5,"CG2-30-64-16",1,-0.0115153920118492
5,"CSP1-3",1,-0.0348700433590039
5,"Caedimonadales",1,-0.0417683043105921
5,"Caldilineales",1,-0.0371683697806278
5,"Caulobacterales",1,0.0270211181802747
5,"Chitinophagales",1,0.0113088263458984
5,"Chlamydiales_778129",1,0.0178118480503682
5,"Chlamydiales_778489",1,0.010342337833388
5,"Chloroflexales",1,0.00933365289534197
5,"Chromatiales_602961",1,0.0467778301483071
5,"Chthoniobacterales",1,0.0522488299798159
5,"Chthonomonadales",1,-0.0176036184011847
5,"Clostridiales",1,-0.0554149607182636
5,"Competibacterales",1,0.0340346347635415
5,"Cyanobacteriales",1,0.0254275176536434
5,"Cytophagales_A",1,0.031041724849732
5,"Cytophagales_B",1,-0.0365389913805995
5,"DP-6",1,-0.00959746118801495
5,"DSM-13327",1,-0.0272719919738835
5,"DSM-16000",1,0.039050116358489
5,"DSM-16500",1,0.0340213015926075
5,"DSM-1736",1,0.126122153119643
5,"DSM-17781_985863",1,-0.0550839607865119
5,"DSM-5130",1,-0.058030846999304
5,"DSM-8532",1,-0.0723532673160941
5,"DSTF01",1,0.0135711873851131
5,"Deferrimicrobiales",1,-0.0795166578420485
5,"Dehalococcoidales",1,-0.0513959282011932
5,"Deinococcales",1,0.0033493126943247
5,"Desulfobaccales",1,-0.0914674802979686
5,"Desulfuromonadales",1,-0.132246125809781
5,"Diplorickettsiales",1,0.0547243647228127
5,"Dongiales",1,0.0232316373825861
5,"Dormibacterales",1,-0.0349191177986018
5,"Elainellales",1,-0.0203744323959518
5,"Elsterales",1,-0.102178393666337
5,"Enterobacterales_737866",1,-0.117285859638282
5,"Entotheonellales",1,0.0924773569920052
5,"Eremiobacterales",1,0.0310056737811782
5,"Euzebyales",1,-0.0456287083018493
5,"Fen-1088",1,-0.0269877288427
5,"Fen-336",1,-0.0250946356133644
5,"Fibrobacterales",1,-0.0871767447914662
5,"Fimbriimonadales",1,0.045012908538393
5,"Flavobacteriales_B_877923",1,-0.103922134807875
5,"GCA-2729495",1,0.0346716922107229
5,"GCF-001939115",1,-0.00974054438113007
5,"GWA2-44-7",1,-0.0556131197854839
5,"Gaiellales",1,0.0879274402767812
5,"Geminicoccales",1,-0.0730973058183183
5,"Gemmatales",1,0.0492742220964228
5,"Gemmatimonadales",1,-0.045696161998643
5,"Geobacterales",1,-0.06453852751836
5,"Gp22-AA2",1,0.033091315759089
5,"HRBIN30",1,-0.0336330766373659
5,"Haliangiales_463188",1,0.0683511203642258
5,"Holophagales",1,0.0310637438791732
5,"Hydrogenedentiales",1,-0.0257993270793855
5,"IMCC26256",1,0.0225647314469422
5,"Ignavibacteriales",1,-0.0517331407968899
5,"Isosphaerales",1,-0.0530292340833385
5,"J036",1,0.0481461531894398
5,"J137",1,0.0389525970351616
5,"Jiangellales",1,0.0799191703763465
5,"Kapaibacteriales",1,-0.0666221949720115
5,"Kiloniellales_507436",1,-0.0199681936666754
5,"Ktedonobacterales",1,0.0284599107462799
5,"LZORAL124-64-63",1,-0.0238444564960419
5,"Lactobacillales",1,0.0171960570202574
5,"Legionellales",1,-0.0556417686068317
5,"Leptolyngbyales_30033",1,-0.0115358244988822
5,"Leptospirillales",1,-0.0227634497138757
5,"Levybacterales",1,0.0250733683935238
5,"Limisphaerales",1,0.0254282879146323
5,"Limnocylindrales",1,0.0244483624530026
5,"Longimicrobiales",1,0.0663054914531333
5,"MOL361",1,-8.6194669356826e-05
5,"Magasanikbacterales",1,-0.0123328881595126
5,"Methylacidiphilales",1,-0.00785957455520891
5,"Methylococcales",1,-0.0273802216045003
5,"Methylomirabilales",1,-0.0435010131077147
5,"Micavibrionales",1,0.0196920833922744
5,"Micropepsales",1,0.0294774257626565
5,"Miltoncostaeales",1,-0.0451791470812783
5,"Minwuiales",1,0.038350240251928
5,"Moranbacterales",1,0.0457594626293499
5,"Motilibacterales",1,-0.0705271563024431
5,"Multivoradales",1,0.0150995033644976
5,"Mycobacteriales",1,-0.0754125299869535
5,"Mycoplasmatales",1,0.0410586897277125
5,"Myxococcales",1,0.0285622663590328
5,"NS11-12g_892060",1,-0.0543705301791477
5,"NS11-12g_966746",1,-0.000888372315618531
5,"Nannocystales",1,0.0239089517870696
5,"Nevskiales",1,0.0411017696524992
5,"Nitriliruptorales",1,-0.0140408863212944
5,"Nitrosococcales",1,0.0336386338279526
5,"Nitrososphaerales",1,-0.0384435046915793
5,"Nitrospirales",1,0.0359667069612278
5,"OLB7",1,-0.0311769103558859
5,"Obscuribacterales",1,0.092431087423678
5,"Oligoflexales",1,-0.00798233565421772
5,"Omnitrophales",1,-0.0411037629335918
5,"Opitutales",1,-0.00464962788245373
5,"P2-11E",1,-0.0241047162732448
5,"Paceibacterales",1,-0.0708081655566465
5,"Paenibacillales",1,-0.15201146257457
5,"Palsa-1180",1,0.0516041048115356
5,"Palsa-948",1,-0.033968148156375
5,"Paracaedibacterales",1,-0.00920291505750628
5,"Peptostreptococcales",1,-0.153184362514499
5,"Peribacterales",1,-0.0095899281605727
5,"Phycisphaerales",1,0.114725761524243
5,"Pirellulales",1,0.022575902831017
5,"Planctomycetales",1,0.158884138668177
5,"Polarisedimenticolales",1,0.0545245701039767
5,"Polyangiales",1,-0.129611142391637
5,"Propionibacteriales",1,-0.16711660548329
5,"Pseudomonadales_A_628887",1,-0.0351146457296858
5,"Pseudomonadales_A_650611",1,0.0463974196463333
5,"Pseudomonadales_A_650612",1,-0.180215241972018
5,"Pseudomonadales_A_660879",1,-0.00105206701336144
5,"Puniceispirillales_A_508355",1,-0.0416826984013518
5,"Pyrinomonadales",1,0.0983977477157723
5,"QHBO01",1,0.0255261102628009
5,"QQUJ01",1,-0.0536903992153784
5,"RBG-16-71-46",1,0.0705341643871638
5,"RGZZ01",1,-0.0553843487045628
5,"Reyranellales",1,0.0439429104577686
5,"Rhizobiales_505101",1,0.0357139100550129
5,"Rhodobacterales",1,0.0448542024073135
5,"Rhodospirillales_A_505895",1,-0.125836415248337
5,"Rhodospirillales_A_508122",1,-0.0588988245546516
5,"Rhodothermales",1,0.0707421836702598
5,"Rickettsiales_A",1,-0.00723098795054689
5,"Rokubacteriales",1,0.09975420154685
5,"Rs-D84_512864",1,0.0208450127521436
5,"Rubrobacterales",1,0.0345060103257363
5,"SG8-24",1,0.0874229793398207
5,"SHYD01",1,-0.0704312658717904
5,"SJA-28",1,-0.014140956039151
5,"SM23-28-2",1,0.083599375954947
5,"SM23-61",1,-0.0401709473396925
5,"SZUA-252",1,0.0458834204771246
5,"SZUA-336",1,0.000978449439498341
5,"SZUA-365",1,0.0728848017332437
5,"Saccharimonadales",1,0.0200421486689581
5,"Solirubrobacterales",1,0.00758103296620978
5,"Sphingobacteriales",1,-0.0177651369699384
5,"Sphingomonadales",1,-0.0632566688378421
5,"Sporichthyales",1,0.0947220155869616
5,"Staphylococcales",1,-0.016479450581052
5,"Steroidobacterales",1,-0.0224279617577533
5,"Streptomycetales_400645",1,-0.1479444263168
5,"Streptosporangiales",1,-0.0804214839766983
5,"Sumerlaeales",1,-0.149275807828531
5,"Syntrophobacterales",1,-0.0466120527947215
5,"Tepidiformales",1,0.0203731996614611
5,"Tepidisphaerales",1,-0.000642426162951979
5,"Terriglobales",1,0.020453098517771
5,"Thermoactinomycetales_367745",1,0.0142857683823476
5,"Thermodesulfovibrionales",1,-0.0628135111639507
5,"Thermomicrobiales",1,-0.0361686518308345
5,"Thermosulfidibacterales",1,-0.0536210501819734
5,"Thermosynechococcales",1,-0.0197851400591066
5,"Treponematales",1,-0.0439095405111709
5,"Tumebacillales",1,-0.0197103049576275
5,"UBA10030",1,-0.0184067597619126
5,"UBA1018",1,0.005353846403528
5,"UBA1135",1,0.033620042450674
5,"UBA1146",1,0.0497024270057847
5,"UBA1149",1,-0.068760494188598
5,"UBA1400",1,-0.00113369606876248
5,"UBA1551",1,0.0189030285159099
5,"UBA1558",1,0.0411639844359671
5,"UBA1565",1,0.0265178097331534
5,"UBA1845",1,-0.00245854817245666
5,"UBA2241",1,-0.0570212054002875
5,"UBA2361",1,-0.0164814903566667
5,"UBA2386",1,0.0893753764874206
5,"UBA2466",1,0.0285063841029048
5,"UBA2979",1,-0.0427740616715762
5,"UBA3495",1,0.0580180757027725
5,"UBA4151",1,-0.117440411333981
5,"UBA4486_603280",1,-0.0684624557625188
5,"UBA4664",1,-0.0625963797234475
5,"UBA4738",1,0.0758830875109553
5,"UBA4802",1,-0.0911973196804739
5,"UBA5066",1,0.0382702529518109
5,"UBA5794",1,-0.040060827377949
5,"UBA6257",1,-0.0287413304821352
5,"UBA6911",1,0.0614980610978662
5,"UBA7540",1,-0.00661516515383137
5,"UBA7656",1,0.18454082550631
5,"UBA7694",1,-0.0975403032186707
5,"UBA7937",1,0.00387959672467583
5,"UBA796",1,0.0646700151775439
5,"UBA7976",1,0.0582823761546005
5,"UBA8260",1,-0.0122849524424681
5,"UBA8346",1,-0.0258044723182525
5,"UBA9042",1,-0.0512987889929428
5,"UBA9160",1,0.0699552569805835
5,"UBA920",1,0.0107095445247844
5,"UBA9219",1,-0.0540464818246959
5,"UBA9968",1,0.0880036509898445
5,"UBA9973",1,-0.00825517606220939
5,"UTPRO1",1,0.0100300023908929
5,"Unassigned",1,0.121661034081311
5,"Verrucomicrobiales",1,-0.0520166601754685
5,"Versatilivoradales",1,0.0660812856927707
5,"Vicinamibacterales",1,-0.0323720172528714
5,"WHTO01",1,0.136583176712729
5,"WQYP01",1,0.00356570546904965
5,"WYAZ01",1,0.00163177180467045
5,"Woeseiales",1,0.0325095306126696
5,"XYA12-FULL-58-9",1,0.019798189581139
5,"Xanthomonadales",1,-0.0318050994805907
4,"2-01-FULL-59-12",1,0.0788377686867453
4,"2-02-FULL-40-12",1,-0.0549925786411687
4,"2-02-FULL-51-18",1,-0.000155901591304913
4,"2-12-FULL-35-15",1,-0.0581634530038283
4,"2-12-FULL-50-11",1,0.0284483042759279
4,"2-12-FULL-54-10",1,-0.036094267319545
4,"4572-78",1,0.0576760942730948
4,"9FT-COMBO-53-11",1,0.0419686234963535
4,"AKYH767-A",1,-0.0217294266458777
4,"ATCC43930_507931",1,-0.129591351961688
4,"Abditibacteriales",1,0.0810849497587249
4,"Acetivibrionales",1,-0.0154998759895851
4,"Acetobacterales",1,-0.0596271958822973
4,"Acidiferrobacterales",1,-0.0219867016369027
4,"Acidimicrobiales",1,-0.0134610122901235
4,"Acidoferrales",1,-0.0112429080888492
4,"Acidothermales",1,0.101089438555939
4,"Actinomycetales",1,-0.100606566982123
4,"Aggregatilineales",1,0.017354082719449
4,"Alicyclobacillales",1,-0.0802397584984783
4,"Anaerolineales",1,0.0511623035534767
4,"Ardenticatenales",1,0.0186607498047338
4,"Armatimonadales",1,0.0133347203175615
4,"Azospirillales_507929",1,-0.0649726536238759
4,"B-17B0",1,-0.0180303137533894
4,"B15-G4",1,-0.00187976057079502
4,"Babeliales",1,0.0996398953512743
4,"Bacillales_A",1,0.0138491272402558
4,"Bacillales_B_306087",1,-0.106750874310309
4,"Bacillales_B_306089",1,-0.0421489646574271
4,"Bacillales_B_310392",1,0.0321869743069261
4,"Bacillales_D",1,0.0116923743557845
4,"Bacillales_G_286828",1,-0.0782350490808036
4,"Bacillales_K",1,0.046909103306499
4,"Bacteriovoracales",1,-0.0310286983046485
4,"Bacteroidales",1,-0.00552877732012244
4,"Baltobacterales",1,-0.0191192599614784
4,"Bdellovibrionales",1,0.0122131053241203
4,"Berkiellales",1,-0.0288367619385517
4,"Bin18",1,-0.030242863451583
4,"Binatales",1,0.064959699396766
4,"Bryobacterales",1,0.0531778813841527
4,"Burkholderiales",1,-0.0261370077192322
4,"CACIAM-69d",1,0.0119607019615486
4,"CADDZG01",1,-0.0294928376192153
4,"CAILMK01",1,0.0804352690942025
4,"CF-121",1,-0.010939500659808
4,"CG2-30-53-67",1,0.00655679500453768
4,"CG2-30-64-16",1,0.0584597360499046
4,"CSP1-3",1,-0.0793981003068306
4,"Caedimonadales",1,-0.0749573466796341
4,"Caldilineales",1,0.102715877380654
4,"Caulobacterales",1,-0.0667475445799076
4,"Chitinophagales",1,0.123261032098185
4,"Chlamydiales_778129",1,0.106524698357107
4,"Chlamydiales_778489",1,-0.029990890426871
4,"Chloroflexales",1,0.00492990727038216
4,"Chromatiales_602961",1,-0.00318035068554795
4,"Chthoniobacterales",1,-0.0364138136203021
4,"Chthonomonadales",1,0.101627062408223
4,"Clostridiales",1,-0.0182833258033164
4,"Competibacterales",1,0.0286041852425426
4,"Cyanobacteriales",1,-0.0403907000686432
4,"Cytophagales_A",1,-0.0475202511436713
4,"Cytophagales_B",1,0.0564373274959495
4,"DP-6",1,-0.0469203920376521
4,"DSM-13327",1,-0.0269133088987696
4,"DSM-16000",1,-0.012378807510456
4,"DSM-16500",1,-0.0497808543074416
4,"DSM-1736",1,-0.0530657498639112
4,"DSM-17781_985863",1,-0.0024476026907008
4,"DSM-5130",1,0.00494863632281021
4,"DSM-8532",1,0.0639578124408466
4,"DSTF01",1,-0.0587187647335189
4,"Deferrimicrobiales",1,-0.00690766584300484
4,"Dehalococcoidales",1,0.00796221766415916
4,"Deinococcales",1,0.0444872162267847
4,"Desulfobaccales",1,0.00821565839155246
4,"Desulfuromonadales",1,-0.0246595217603657
