"canonical_direction","var","fold","value"
3,"UBA6911",6,-0.0874188622593841
3,"UBA796",6,-0.116060341839036
3,"UBA8108",6,-0.0866321561001256
3,"UBA9042",6,-0.0282435031103627
3,"UBA9160",6,-0.200309239943037
3,"Unassigned",6,-0.0233848462318875
3,"Vampirovibrionia",6,0.0746463648665669
3,"Verrucomicrobiae",6,-0.187808710671009
3,"Vicinamibacteria",6,-0.185108363095468
3,"WWE3",6,0.0147385168864991
3,"WYAZ01",6,-0.123354511280878
3,"XYA12-FULL-58-9",6,-0.0294740663955462
3,"Xenobia",6,0.0443213260926885
2,"ABY1",6,0.084740439761821
2,"Abditibacteriia",6,0.198680512170308
2,"Acidimicrobiia_401430",6,-0.0130735990515882
2,"Acidimicrobiia_402965",6,-0.0174739317926035
2,"Actinomycetes",6,-0.287228095822551
2,"Alphaproteobacteria",6,-0.0969579836237862
2,"Anaerolineae",6,0.0651866997591664
2,"Armatimonadia",6,0.0382287454675494
2,"B15-G4",6,-0.0547043690744672
2,"Babeliae",6,0.00333313178877241
2,"Bacilli_A",6,0.133873900943334
2,"Bacteriovoracia",6,-0.0517000916138987
2,"Bacteroidia",6,0.10443439699816
2,"Bdellovibrionia",6,0.0800692276367651
2,"Binatia",6,0.0275729529202787
2,"Blastocatellia",6,0.170221978029888
2,"Bradymonadia",6,-0.0156928094285238
2,"CG2-30-53-67",6,-0.0543820399882777
2,"CSP1-3",6,0.0727161562311773
2,"Chlamydiia",6,0.0206671497974795
2,"Chloroflexia",6,-0.0034105060295448
2,"Chthonomonadetes",6,0.194458565905344
2,"Clostridia_258483",6,-0.112137676121655
2,"Cyanobacteriia",6,0.0683774044838876
2,"Deferrimicrobia",6,-0.0708446666902902
2,"Dehalococcoidia",6,-0.0140480937902052
2,"Deinococci",6,0.0411683547554754
2,"Desulfobaccia",6,0
2,"Desulfuromonadia",6,-0.0968373744854407
2,"Dojkabacteria",6,0.0659040970067889
2,"Dormibacteria",6,0.172812207303418
2,"Doudnabacteria",6,0.0588917239759525
2,"Elusimicrobia_984204",6,0.0490215160105128
2,"Elusimicrobia_984208",6,-0.0829674036347027
2,"Entotheonellia",6,-0.0893788228629368
2,"Eremiobacteria",6,0.120312387577481
2,"FAC87",6,0.0422398962594707
2,"Fibrobacteria",6,0.00503410120051939
2,"Fimbriimonadia",6,0.082220397993076
2,"Gammaproteobacteria",6,-0.016130240776016
2,"Gemmatimonadetes",6,0.208362447293258
2,"Gracilibacteria_12420",6,0.0105715722769661
2,"HRBIN11",6,0.106420507067496
2,"Holophagae",6,-0.0119757905258278
2,"Hydrogenedentia",6,0.0710870846357663
2,"Ignavibacteria",6,0.143070954956248
2,"Kapaibacteriia",6,0.186782399446996
2,"Koll11",6,0.00501482630796658
2,"Krumholzibacteria",6,0.0108315939853585
2,"Ktedonobacteria",6,-0.0495805229381998
2,"Leptospirillia",6,-0.0110882880125055
2,"Limnocylindria",6,0.0942517952758038
2,"Methylomirabilia",6,0.0543075469884158
2,"Microgenomatia",6,0.00348431392388742
2,"Myxococcia",6,0.0882805485066765
2,"Negativicutes",6,-0.0828449951269139
2,"Nitriliruptoria",6,-0.0960348448271766
2,"Nitrososphaeria_A",6,0.144530536399265
2,"Nitrospiria",6,0.170653952332713
2,"Oligoflexia",6,0.166815033497442
2,"Omnitrophia",6,0.0737783039812456
2,"Paceibacteria",6,-0.0436686356844865
2,"Palsa-1180",6,0.0111372885375764
2,"Phycisphaerae",6,0.0653874317688195
2,"Planctomycetia",6,0.0420842232844783
2,"Polarisedimenticolia",6,0.0134195552958321
2,"Polyangia_463783",6,-0.211981819580377
2,"RBG-16-71-46",6,0.0809649450711326
2,"Rhodothermia",6,-0.0358776114864039
2,"Rubrobacteria",6,-0.0361434557308499
2,"SM23-61",6,-0.0133213106005928
2,"SZUA-365",6,-0.0745292970008093
2,"Saccharimonadia",6,0.07898463805023
2,"Sericytochromatia",6,-0.00268404637110332
2,"Spirochaetia",6,-0.00807790098288761
2,"Sumerlaeia",6,0.0853442773751949
2,"Syntrophobacteria",6,-0.149575129746676
2,"Terriglobia",6,0.121215298887277
2,"Thermoanaerobaculia",6,0.123867209210033
2,"Thermodesulfovibrionia",6,0.0011326189607809
2,"Thermoleophilia",6,-0.273650669222846
2,"Thermosulfidibacteria",6,0.0158188514699483
2,"UBA10030",6,0.00826521091246398
2,"UBA1018",6,0.0407499140902169
2,"UBA1135",6,-0.0458162069436207
2,"UBA1384",6,0.113308063460992
2,"UBA1551",6,0.0735664063038634
2,"UBA2361",6,0.0754505783856417
2,"UBA4151",6,0.0725968247075794
2,"UBA4738_401429",6,0.013475030201063
2,"UBA4738_401450",6,0.0377575157566217
2,"UBA4802",6,0
2,"UBA4882",6,-0.0237894849589992
2,"UBA6911",6,-0.0108612083922198
2,"UBA796",6,-0.149569967641339
2,"UBA8108",6,0.0807995546997624
2,"UBA9042",6,0.0264524509280638
2,"UBA9160",6,-0.0180090058590715
2,"Unassigned",6,-0.0940561625540665
2,"Vampirovibrionia",6,0.0896441315289826
2,"Verrucomicrobiae",6,0.238214429619975
2,"Vicinamibacteria",6,-0.0860082962873606
2,"WWE3",6,0.0568835801066847
2,"WYAZ01",6,-0.0432016084258133
2,"XYA12-FULL-58-9",6,0.0494457044767656
2,"Xenobia",6,0.160889135570152
5,"ABY1",6,0.0673917942198446
5,"Abditibacteriia",6,-0.119730368746959
5,"Acidimicrobiia_401430",6,-0.0310232651340977
5,"Acidimicrobiia_402965",6,-0.0280663103644854
5,"Actinomycetes",6,-0.0911813695795204
5,"Alphaproteobacteria",6,0.128143398717185
5,"Anaerolineae",6,-0.115580218987563
5,"Armatimonadia",6,0.00374656252109035
5,"B15-G4",6,-0.0527023983107696
5,"Babeliae",6,-0.0686428787149486
5,"Bacilli_A",6,-0.030331278532978
5,"Bacteriovoracia",6,-0.313357332804865
5,"Bacteroidia",6,-0.218838142863048
5,"Bdellovibrionia",6,0.123381432787393
5,"Binatia",6,0.21866710606179
5,"Blastocatellia",6,0.200052064365626
5,"Bradymonadia",6,0.135826796595045
5,"CG2-30-53-67",6,0.0567476859515908
5,"CSP1-3",6,-0.0522309580027752
5,"Chlamydiia",6,0.00283850559601079
5,"Chloroflexia",6,-0.00308007576368001
5,"Chthonomonadetes",6,-0.0225845979132067
5,"Clostridia_258483",6,-0.126411414338798
5,"Cyanobacteriia",6,0.0862909248546337
5,"Deferrimicrobia",6,-0.0401418639492653
5,"Dehalococcoidia",6,0.0656398768767012
5,"Deinococci",6,0.0246630989997888
5,"Desulfobaccia",6,0
5,"Desulfuromonadia",6,-0.151069754504352
5,"Dojkabacteria",6,-0.00956015322698173
5,"Dormibacteria",6,-0.0832891371654167
5,"Doudnabacteria",6,0.0176375775205515
5,"Elusimicrobia_984204",6,0.0711614002765506
5,"Elusimicrobia_984208",6,0.0120426483282161
5,"Entotheonellia",6,0.171615547465935
5,"Eremiobacteria",6,0.00908529154659961
5,"FAC87",6,0.101141525645828
5,"Fibrobacteria",6,-0.156289440174647
5,"Fimbriimonadia",6,0.0677862790396734
5,"Gammaproteobacteria",6,-0.116099455405949
5,"Gemmatimonadetes",6,-0.12390278332347
5,"Gracilibacteria_12420",6,-0.0457694213435112
5,"HRBIN11",6,0.101396121519626
5,"Holophagae",6,0.11759311866023
5,"Hydrogenedentia",6,-0.00380375147651267
5,"Ignavibacteria",6,-0.126462854399432
5,"Kapaibacteriia",6,-0.0572479517720669
5,"Koll11",6,-0.072907303026418
5,"Krumholzibacteria",6,-0.0248677685314654
5,"Ktedonobacteria",6,0.103297497004502
5,"Leptospirillia",6,0.0386502122732008
5,"Limnocylindria",6,0.0674568700732218
5,"Methylomirabilia",6,0.0920211086267366
5,"Microgenomatia",6,0.00978435902085221
5,"Myxococcia",6,0.00401957383660484
5,"Negativicutes",6,-0.0307550324075436
5,"Nitriliruptoria",6,-0.0889316377914056
5,"Nitrososphaeria_A",6,-0.128730362731981
5,"Nitrospiria",6,-0.0262643906170184
5,"Oligoflexia",6,-0.0358634408928558
5,"Omnitrophia",6,-0.093610848195001
5,"Paceibacteria",6,-0.0342812349486849
5,"Palsa-1180",6,0.0506062667514406
5,"Phycisphaerae",6,-0.0537725248159104
5,"Planctomycetia",6,0.17172627341753
5,"Polarisedimenticolia",6,0.0715442155288703
5,"Polyangia_463783",6,-0.0356371411449724
5,"RBG-16-71-46",6,0.127135937795875
5,"Rhodothermia",6,0.0482495119812213
5,"Rubrobacteria",6,0.056913703044795
5,"SM23-61",6,0.0628144810114855
5,"SZUA-365",6,0.107307786249277
5,"Saccharimonadia",6,-0.0489674593622444
5,"Sericytochromatia",6,-0.0812694873546356
5,"Spirochaetia",6,0.00721690561874489
5,"Sumerlaeia",6,-0.308305502996671
5,"Syntrophobacteria",6,-0.100717213491768
5,"Terriglobia",6,0.036382687072014
5,"Thermoanaerobaculia",6,0.104208078964495
5,"Thermodesulfovibrionia",6,0.0147130500930307
5,"Thermoleophilia",6,0.0861733823162627
5,"Thermosulfidibacteria",6,-0.0898605126828907
5,"UBA10030",6,0.0598997015947852
5,"UBA1018",6,0.0765939342816896
5,"UBA1135",6,-0.00815262396571852
5,"UBA1384",6,0.00217170416037348
5,"UBA1551",6,0.0210659938958565
5,"UBA2361",6,-0.0787904897325131
5,"UBA4151",6,-0.170504959997472
5,"UBA4738_401429",6,-0.0360020225857306
5,"UBA4738_401450",6,0.0648240818239271
5,"UBA4802",6,0
5,"UBA4882",6,-0.040511289484125
5,"UBA6911",6,0.041443304934801
5,"UBA796",6,0.0137380591579324
5,"UBA8108",6,0.0719278180030789
5,"UBA9042",6,-0.153017630010871
5,"UBA9160",6,-0.0401759566247642
5,"Unassigned",6,-0.148291887030041
5,"Vampirovibrionia",6,0.221186158999415
5,"Verrucomicrobiae",6,-0.0186147177883178
5,"Vicinamibacteria",6,-0.0154351912002951
5,"WWE3",6,-0.0428978137030537
5,"WYAZ01",6,0.0526878905990069
5,"XYA12-FULL-58-9",6,0.00920448007740145
5,"Xenobia",6,-0.0204915022995815
4,"ABY1",6,-0.0846331051403492
4,"Abditibacteriia",6,-0.0522259573322946
4,"Acidimicrobiia_401430",6,-0.0164089266063953
4,"Acidimicrobiia_402965",6,-0.126296477117301
4,"Actinomycetes",6,-0.00249391031307747
4,"Alphaproteobacteria",6,-0.0724056462465408
4,"Anaerolineae",6,-0.148485484884
4,"Armatimonadia",6,-0.0365512360060912
4,"B15-G4",6,0.0640369628740146
4,"Babeliae",6,-0.0650917567062451
4,"Bacilli_A",6,0.229362833650539
4,"Bacteriovoracia",6,0.050735897158195
4,"Bacteroidia",6,-0.0548241563694007
4,"Bdellovibrionia",6,-0.0709396033020807
4,"Binatia",6,-0.0657262734713369
4,"Blastocatellia",6,0.10369299541919
4,"Bradymonadia",6,0.0080998499114596
4,"CG2-30-53-67",6,0.0697057751770954
4,"CSP1-3",6,0.137355980084469
4,"Chlamydiia",6,-0.0381260708631053
4,"Chloroflexia",6,0.00207207748897267
4,"Chthonomonadetes",6,-0.116190642076887
4,"Clostridia_258483",6,0.0209318688301998
4,"Cyanobacteriia",6,0.128538317572805
4,"Deferrimicrobia",6,0.0461399531077255
4,"Dehalococcoidia",6,-0.0172595838052093
4,"Deinococci",6,-0.0602004811380615
4,"Desulfobaccia",6,0
4,"Desulfuromonadia",6,-0.00523496645020014
4,"Dojkabacteria",6,-0.0164998692229425
4,"Dormibacteria",6,0.0896698979869594
4,"Doudnabacteria",6,0.00863232871638758
4,"Elusimicrobia_984204",6,-0.10633075918711
4,"Elusimicrobia_984208",6,-0.0194711747622379
4,"Entotheonellia",6,-0.0771572116399151
4,"Eremiobacteria",6,0.0690753043369035
4,"FAC87",6,0.124700954337811
4,"Fibrobacteria",6,-0.0313970555444359
4,"Fimbriimonadia",6,-0.0866889146316019
4,"Gammaproteobacteria",6,0.0289652518407299
4,"Gemmatimonadetes",6,0.261233573690095
4,"Gracilibacteria_12420",6,-0.101270529895203
4,"HRBIN11",6,0.0397077315718245
4,"Holophagae",6,0.0727976722320902
4,"Hydrogenedentia",6,-0.13810812192815
4,"Ignavibacteria",6,-0.0798886723999001
4,"Kapaibacteriia",6,-0.0358031172717087
4,"Koll11",6,-0.0418068600412823
4,"Krumholzibacteria",6,0.0123646376267687
4,"Ktedonobacteria",6,-0.275091798922226
4,"Leptospirillia",6,0.0223197302542388
4,"Limnocylindria",6,0.0894894091646417
4,"Methylomirabilia",6,-0.0229392543426178
4,"Microgenomatia",6,0.0165020259066061
4,"Myxococcia",6,0.0916850307770677
4,"Negativicutes",6,0.0418141662148325
4,"Nitriliruptoria",6,-0.0146543761986128
4,"Nitrososphaeria_A",6,0.030972572519889
4,"Nitrospiria",6,-0.0825837374878438
4,"Oligoflexia",6,-0.145574653799874
4,"Omnitrophia",6,0.0586611489687427
4,"Paceibacteria",6,-0.0566776430535422
4,"Palsa-1180",6,0.0509172136567432
4,"Phycisphaerae",6,-0.0974993686492838
4,"Planctomycetia",6,-0.276771906990774
4,"Polarisedimenticolia",6,0.00547802768107045
4,"Polyangia_463783",6,0.169325117860372
4,"RBG-16-71-46",6,0.0370897017633258
4,"Rhodothermia",6,-0.0889025285068021
4,"Rubrobacteria",6,0.129731535958506
4,"SM23-61",6,-0.0264290788552307
4,"SZUA-365",6,0.0430710044518911
4,"Saccharimonadia",6,-0.00585403652798774
4,"Sericytochromatia",6,0.0342099152770993
4,"Spirochaetia",6,0.0289428712177105
4,"Sumerlaeia",6,0.148412028929818
4,"Syntrophobacteria",6,-0.151845807797649
4,"Terriglobia",6,-0.0609012211816781
4,"Thermoanaerobaculia",6,0.219660138638276
4,"Thermodesulfovibrionia",6,0.00649361458902065
4,"Thermoleophilia",6,-0.0422382191036877
4,"Thermosulfidibacteria",6,-0.0380213667963659
4,"UBA10030",6,0.0211313550554422
4,"UBA1018",6,0.00684990397687148
4,"UBA1135",6,-0.192870904465072
4,"UBA1384",6,-0.0708901691361901
4,"UBA1551",6,-0.0183691267554809
4,"UBA2361",6,0.0244240039604168
4,"UBA4151",6,0.165593562825128
4,"UBA4738_401429",6,0.0675497929225872
4,"UBA4738_401450",6,0.105223675110721
4,"UBA4802",6,0
4,"UBA4882",6,-0.0470077246775469
4,"UBA6911",6,0.0924737624581416
4,"UBA796",6,-0.0605481658299987
4,"UBA8108",6,0.0055748701732803
4,"UBA9042",6,-0.204679429106236
4,"UBA9160",6,-0.0176132346507777
4,"Unassigned",6,0.275562936284089
4,"Vampirovibrionia",6,0.118452373687221
4,"Verrucomicrobiae",6,0.0659241503078307
4,"Vicinamibacteria",6,0.0109199426156323
4,"WWE3",6,-0.0337060941571564
4,"WYAZ01",6,-0.0264670793440639
4,"XYA12-FULL-58-9",6,-0.00816723973751146
4,"Xenobia",6,-0.0896467116837323
1,"ABY1",7,-0.0321344271810745
1,"Abditibacteriia",7,0.0896774583294288
1,"Acidimicrobiia_401430",7,0.0577789894870973
1,"Acidimicrobiia_402965",7,0.0880359971717091
1,"Actinomycetes",7,-0.058737806249919
1,"Alphaproteobacteria",7,0.101800892436811
1,"Anaerolineae",7,0.178545883600859
1,"Armatimonadia",7,0.0277336994341611
1,"B15-G4",7,-0.00334861390735073
1,"Babeliae",7,-0.0298241322790518
1,"Bacilli_A",7,-0.0126550359778269
1,"Bacteriovoracia",7,0.0106623376582643
1,"Bacteroidia",7,0.0124768681665696
1,"Bdellovibrionia",7,-0.11960139506864
1,"Binatia",7,0.0850505378911063
1,"Blastocatellia",7,0.222090014750225
1,"Bradymonadia",7,0.122328882306268
1,"CG2-30-53-67",7,0.132341776550478
1,"CSP1-3",7,-0.0521071770167354
1,"Chlamydiia",7,0.0448254067927935
1,"Chloroflexia",7,0.190997838331935
1,"Chthonomonadetes",7,-0.111609941993964
1,"Clostridia_258483",7,-0.0313179401191015
1,"Cyanobacteriia",7,0.0796435776316667
1,"Deferrimicrobia",7,-0.0586142383042801
1,"Dehalococcoidia",7,0.203293507755127
1,"Deinococci",7,0.0713504751515691
1,"Desulfobaccia",7,-0.0281702763839675
1,"Desulfuromonadia",7,-0.076616791013342
1,"Dojkabacteria",7,-0.0500940714553542
1,"Dormibacteria",7,-0.07635217006248
1,"Doudnabacteria",7,-0.0524917706957379
1,"Elusimicrobia_984204",7,-0.162925650329745
1,"Elusimicrobia_984208",7,-0.0522258617722995
1,"Entotheonellia",7,0.131173814499441
1,"Eremiobacteria",7,-0.139157041573536
1,"FAC87",7,0.00810289904532906
1,"Fibrobacteria",7,-0.0342357180917028
1,"Fimbriimonadia",7,0.0103043790618823
1,"Gammaproteobacteria",7,-0.132383405350583
1,"Gemmatimonadetes",7,0.0737234975574606
1,"Gracilibacteria_12420",7,0.0102744872721508
1,"HRBIN11",7,-0.0419688890275781
1,"Holophagae",7,-0.0629520638077636
1,"Hydrogenedentia",7,0.189857447082082
1,"Ignavibacteria",7,-0.00916443543947318
1,"Kapaibacteriia",7,0.119525812122843
1,"Koll11",7,0.034552939202414
1,"Krumholzibacteria",7,-0.0179541044838509
1,"Ktedonobacteria",7,-0.159308702194392
1,"Leptospirillia",7,-0.0116390577659873
1,"Limnocylindria",7,0.0718216462089331
1,"Methylomirabilia",7,-0.0325674873182721
1,"Microgenomatia",7,-0.0431723150385437
1,"Myxococcia",7,-0.0368211889981596
1,"Negativicutes",7,-0.013095249760598
1,"Nitriliruptoria",7,0.1191539945799
1,"Nitrososphaeria_A",7,-0.0570134202100985
1,"Nitrospiria",7,0.0110844220709092
1,"Oligoflexia",7,0.0509196103506023
1,"Omnitrophia",7,0.0399991199499533
1,"Paceibacteria",7,-0.0848045912779022
1,"Palsa-1180",7,-0.0884635182404639
1,"Phycisphaerae",7,0.182854199052619
1,"Planctomycetia",7,0.151509549794034
1,"Polarisedimenticolia",7,-0.0262478560657855
1,"Polyangia_463783",7,0.0192506523326973
1,"RBG-16-71-46",7,-0.0387961322695763
1,"Rhodothermia",7,0.117966881892743
1,"Rubrobacteria",7,0.29835560115068
1,"SM23-61",7,0.0588502799902545
1,"SZUA-365",7,-0.146487756082136
1,"Saccharimonadia",7,-0.125942293835075
1,"Sericytochromatia",7,0.0910900062870402
1,"Spirochaetia",7,-0.0609568311299196
1,"Sumerlaeia",7,0.0964711636395845
1,"Syntrophobacteria",7,-0.104198954128489
1,"Terriglobia",7,-0.264892562493242
1,"Thermoanaerobaculia",7,0.0942806822374778
1,"Thermodesulfovibrionia",7,-0.0172062850479656
1,"Thermoleophilia",7,-0.015333222612111
1,"Thermosulfidibacteria",7,-0.0777655074096811
1,"UBA10030",7,-0.0154176053846702
1,"UBA1018",7,-0.0828001560201131
1,"UBA1135",7,-0.0366332341916859
1,"UBA1384",7,-0.0180417675013289
1,"UBA1551",7,0.0659146806135751
1,"UBA2361",7,0.013364593344865
1,"UBA4151",7,-0.00858303541666879
1,"UBA4738_401429",7,0.156827923808312
1,"UBA4738_401450",7,0.00407675606076267
1,"UBA4802",7,-0.038391016256571
1,"UBA4882",7,-0.035364825077855
1,"UBA6911",7,0.00343225472088346
1,"UBA796",7,0.0399721039360388
1,"UBA8108",7,-0.0604597984885707
1,"UBA9042",7,-0.0580444307383307
1,"UBA9160",7,0.000930086931912776
1,"Unassigned",7,-0.0526611194351237
1,"Vampirovibrionia",7,-0.113699920943561
1,"Verrucomicrobiae",7,-0.124072208069199
1,"Vicinamibacteria",7,0.266128585617046
1,"WWE3",7,-0.00301116478045779
1,"WYAZ01",7,0.0076576617976167
1,"XYA12-FULL-58-9",7,0.0878150062765348
1,"Xenobia",7,-0.027887677582589
3,"ABY1",7,-0.000401869298340231
3,"Abditibacteriia",7,0.041161337674191
3,"Acidimicrobiia_401430",7,-0.183491201986071
3,"Acidimicrobiia_402965",7,0.0856099196108861
3,"Actinomycetes",7,0.044326218700907
3,"Alphaproteobacteria",7,0.383100668091043
3,"Anaerolineae",7,-0.101464738285455
3,"Armatimonadia",7,0.0546003495262869
3,"B15-G4",7,-0.192163097628605
3,"Babeliae",7,-0.00502422709744529
3,"Bacilli_A",7,0.0409355996046812
3,"Bacteriovoracia",7,-0.155289038299157
3,"Bacteroidia",7,-0.10292216540102
3,"Bdellovibrionia",7,-0.00138986680411176
3,"Binatia",7,-0.0717429754656285
3,"Blastocatellia",7,0.0406918176606864
3,"Bradymonadia",7,0.0209500126159925
3,"CG2-30-53-67",7,0.113088333328814
3,"CSP1-3",7,-0.0571679472633203
3,"Chlamydiia",7,0.0627128588843271
3,"Chloroflexia",7,0.0627354662980555
3,"Chthonomonadetes",7,0.16165843376675
3,"Clostridia_258483",7,-0.0447350036661448
3,"Cyanobacteriia",7,0.144154964059688
3,"Deferrimicrobia",7,-0.0197021566812902
3,"Dehalococcoidia",7,-0.0770796414218727
3,"Deinococci",7,0.104734091389354
3,"Desulfobaccia",7,-0.0757069841150145
3,"Desulfuromonadia",7,-0.0589885001539719
3,"Dojkabacteria",7,-0.116330326922542
3,"Dormibacteria",7,0.0127484515575442
3,"Doudnabacteria",7,0.142007133636504
3,"Elusimicrobia_984204",7,0.0629347292687767
3,"Elusimicrobia_984208",7,0.00043814666485077
3,"Entotheonellia",7,-0.0508240996849567
3,"Eremiobacteria",7,0.0669104448365198
3,"FAC87",7,0.0636216379544556
3,"Fibrobacteria",7,-0.0210021357661926
3,"Fimbriimonadia",7,0.0758953897115169
3,"Gammaproteobacteria",7,-0.184793796877599
3,"Gemmatimonadetes",7,0.0284986898237861
3,"Gracilibacteria_12420",7,0.00271251424371325
3,"HRBIN11",7,-0.116786971249843
3,"Holophagae",7,-0.0672576653550922
3,"Hydrogenedentia",7,0.0975125907818545
3,"Ignavibacteria",7,-0.0898551970816466
3,"Kapaibacteriia",7,0.0960807514103856
3,"Koll11",7,-0.120483244814081
3,"Krumholzibacteria",7,-0.078134797760616
3,"Ktedonobacteria",7,0.0268424402723543
3,"Leptospirillia",7,-0.0237849340187753
3,"Limnocylindria",7,-0.0959873392663897
3,"Methylomirabilia",7,-0.08772161327692
3,"Microgenomatia",7,-0.0103170600879014
3,"Myxococcia",7,0.0505229518607481
3,"Negativicutes",7,-0.0138572294535437
3,"Nitriliruptoria",7,-0.0481361487920521
3,"Nitrososphaeria_A",7,-0.00472511471298435
3,"Nitrospiria",7,0.0513832443204627
3,"Oligoflexia",7,0.0947877769643693
3,"Omnitrophia",7,-0.0467828663491493
3,"Paceibacteria",7,0.0522935965320159
3,"Palsa-1180",7,-0.0660990827209783
3,"Phycisphaerae",7,-0.0794565955455901
3,"Planctomycetia",7,0.0605124740747231
3,"Polarisedimenticolia",7,-0.0345756275296832
3,"Polyangia_463783",7,-0.0767001779133001
3,"RBG-16-71-46",7,-0.0470768185673478
3,"Rhodothermia",7,-0.114568584871036
3,"Rubrobacteria",7,-0.0333073019701751
3,"SM23-61",7,0.136754400554154
3,"SZUA-365",7,0.0684655016054037
3,"Saccharimonadia",7,0.00678734423408307
3,"Sericytochromatia",7,0.196001349195175
3,"Spirochaetia",7,-0.0833031356559974
3,"Sumerlaeia",7,-0.111471622059062
3,"Syntrophobacteria",7,-0.0471987200348281
3,"Terriglobia",7,0.115834636643333
3,"Thermoanaerobaculia",7,0.0443622061235445
3,"Thermodesulfovibrionia",7,-0.0430541112497287
3,"Thermoleophilia",7,-0.175524255746473
3,"Thermosulfidibacteria",7,-0.0482400050887962
3,"UBA10030",7,-0.0138077890063743
3,"UBA1018",7,0.05843552412396
3,"UBA1135",7,-0.187333314598213
3,"UBA1384",7,0.0328528982054592
3,"UBA1551",7,0.116600699638786
3,"UBA2361",7,-0.0442944648024017
3,"UBA4151",7,0.0801576202920027
3,"UBA4738_401429",7,-0.0736760318855337
3,"UBA4738_401450",7,-0.132681088816002
3,"UBA4802",7,-0.114208069484453
3,"UBA4882",7,0.0140033900456327
3,"UBA6911",7,-0.112728254108584
3,"UBA796",7,-0.0942119800780953
3,"UBA8108",7,-0.0442786731815694
3,"UBA9042",7,-0.0451880063856111
3,"UBA9160",7,-0.227971815861128
3,"Unassigned",7,-0.0592214688996302
3,"Vampirovibrionia",7,0.113662565203275
3,"Verrucomicrobiae",7,-0.112640949300965
3,"Vicinamibacteria",7,-0.188452231473134
3,"WWE3",7,0.0135961259525
3,"WYAZ01",7,-0.0768539242321067
3,"XYA12-FULL-58-9",7,-0.00763211072171745
3,"Xenobia",7,0.0409363692750288
2,"ABY1",7,0.0207020948447972
2,"Abditibacteriia",7,0.221227438939835
2,"Acidimicrobiia_401430",7,-0.0260871058032692
2,"Acidimicrobiia_402965",7,-0.0432040712270578
2,"Actinomycetes",7,-0.257368343709544
